channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
3.0,0.15099999999666625,0.005022222222000107,2040.0000000004063,7.290451612383777,8.33,0.010333333333105132,-1.1111111120964458e-05,1710.0000000004277,337.2904516123624,5.84,0.003333333333356733,-2.2222222218653514e-05,750.000000000199,1297.2904516125911,9.66,0.0006666666666731301,-0.0012111111110954258,2190.000000000065,142.70954838727494,4.11,0.0,-3.333333333292032e-05,3270.0000000002437,1222.7095483874537,67.0,121.714285714286,1.53907835761383,67.0,22056,1,1,1229.74090586487,2057.34203998061,1,18191000031,18191000030071,3.8448175762624005e-16
3.0,0.13299999999888512,0.003944444444374721,1980.0000000001544,5.7178064513448135,6.99,0.014666666666651562,0.0004555555555542942,1949.999999999903,35.71780645159629,6.27,0.00033333333333620375,-2.2222222222283813e-05,1769.9999999998563,215.7178064516429,8.9,0.0,-0.006555555555493897,2070.000000000178,84.2821935486786,4.0,0.0,-0.0007555555555557271,2969.9999999998336,984.2821935483344,65.0,22.8055555555556,1.07445513182732,65.0,21043,1,1,1248.40104228065,1055.89654338819,1,18191000031,18191000030021,3.8448175762624005e-16
3.0,0.0,-0.01312222222218612,1200.000000000032,10.486838709759695,7.02,0.0,-0.004466666666683254,1259.9999999999206,70.48683870964828,5.68,0.0010000000000018356,-0.00017777777777707333,1739.9999999998051,550.4868387095328,,,,,,,,,,,42.0,0.0,1.16183408448874,42.0,19655,1,1,1274.52523326275,2249.39838079473,1,18191000021,18191000020471,0.4837363084684
3.0,0.0,0.0,2939.999999999676,2.1891612900635664,6.33,0.0013333333333458855,0.0,2729.999999999799,207.81083870981365,4.5,0.0,0.0,2459.999999999657,477.81083870995553,5.9,0.006333333333392963,0.0001666666666698048,3029.9999999997235,92.18916129011086,3.99,0.0006666666666530505,-1.1111111111651829e-05,4530.000000000179,1592.1891612905665,97.5,76.2222222222222,1.07857492922491,97.5,18662,1,1,1291.94136058415,2168.03607233501,1,18191000021,18191000020421,0.4837363084684
8.83,0.04666666666766833,0.0007222222222739235,1979.999999999677,9.14800000041555,8.77,0.053666666666486056,0.0012666666666581415,2100.000000000081,110.8519999999885,3.7,0.0016666666667079163,1.1111111112910659e-05,3149.9999999996926,1160.8519999996001,,,,,,,,,,,67.0,23.4722222222222,1.15103604907393,67.0,17678,1,1,1311.84550609432,3227.1798810907,1,18191000021,18191000020371,0.4837363084684
2.5,0.15733333333346927,0.00465555555556618,1740.0000000000753,7.4094193548100975,7.75,0.0073333333333396615,5.555555555565136e-05,1679.9999999999957,67.40941935488968,3.11,0.0010000000000008537,3.3333333333390466e-05,659.9999999999563,1087.409419354929,7.19,0.014333333333345738,0.00035555555555670477,2040.000000000079,292.59058064519354,3.87,0.0006666666666672432,-2.222222222206595e-05,2640.0000000000864,892.590580645201,61.5,468.138888888889,1.15103604907393,61.5,16665,1,1,1329.88363796291,3227.1798810907,1,18191000021,18191000020321,0.4837363084684
2.5,0.1413333333333312,0.0043222222222249985,1890.00000000008,5.313290322555531,8.06,0.009666666666594385,-0.0007222222222192206,1740.000000000106,155.3132903225296,3.62,0.0003333333333361352,1.1111111111297647e-05,749.9999999998419,1145.3132903227938,7.52,0.010666666666666323,-0.00022222222222223188,2070.0000000000537,174.6867096774181,4.22,0.0009999999999925201,1.111111111077939e-05,2460.0000000002005,564.686709677565,67.0,112.979591836735,1.99769871052821,67.0,15691,1,1,1350.40978802028,4044.38797174837,1,18191000021,18191000020271,0.4837363084684
2.5,0.0,-0.0037444444444261113,2490.000000000396,8.867612903586178,8.33,0.026333333333016795,0.0002999999999788881,2370.0000000002497,111.13238709656025,3.77,0.0009999999999879806,1.1111111110309844e-05,1530.000000000238,951.1323870965718,7.3,0.16000000000192327,0.005333333333461552,2520.0000000000355,38.86761290322556,3.0,0.000333333333335701,-8.888888888824256e-05,3300.000000000045,818.8676129032351,84.0,0.0,1.99769871052821,84.0,14701,1,1,1367.20391079448,4044.38797174837,1,18191000021,18191000020221,0.4837363084684
2.0,0.0,0.0,2879.999999999738,9.567483870846445,7.37,0.006000000000059017,-0.0005888888889004638,2699.9999999996244,170.43251612926724,3.72,0.0,-1.1111111111017638e-05,1799.9999999999982,1070.4325161288934,5.1,0.10333333333400842,0.0034444444444894505,2940.00000000009,69.56748387119842,1.5,0.03500000000034431,0.0011222222222443028,3719.999999999856,849.5674838709642,94.0,49.0,1.99769871052821,94.0,13683,1,1,1387.10805630465,4044.38797174837,1,18191000021,18191000020171,0.4837363084684
2.0,0.0,-0.004222222222226703,2879.9999999999727,9.797161290317945,7.14,0.02666666666668081,0.000888888888889832,2699.9999999999413,189.79716129034932,3.75,0.00033333333333351064,1.1111111111123168e-05,2010.0000000000323,879.7971612902584,6.57,0.023000000000012216,0.0005444444444467437,2970.0000000001046,80.20283870981393,2.75,0.0003333333333340892,-2.2222222222265856e-05,3689.999999999945,800.2028387096543,92.0,33.4285714285714,1.99769871052821,92.0,12699,1,1,1405.76819272044,4044.38797174837,1,18191000021,18191000020121,0.4837363084684
2.0,0.0,-0.0026333333333542898,2759.999999999776,8.900903225553066,4.41,0.0020000000000079897,-0.0002777777777758616,2640.0000000000387,111.09909677418409,3.33,0.00033333333333467497,1.1111111111200296e-05,2309.999999999989,441.09909677423366,2.0,0.0,-0.0026333333333542898,2759.999999999776,8.900903225553066,3.0,0.002333333333314653,4.444444444357189e-05,3690.000000000161,938.9009032259382,89.0,176.222222222222,1.23803490067926,89.0,11701,1,1,1425.67233823061,2418.85339786368,1,18191000021,18191000020071,0.4837363084684
2.0,0.07366666666675264,0.0020777777777826393,2579.9999999998367,10.889935483920908,4.53,0.00033333333333371025,-8.888888888909377e-05,2699.9999999996994,109.11006451594176,3.03,0.00100000000000113,-1.1111111111137146e-05,3299.999999999944,709.1100645161864,4.76,0.010000000000011514,0.00014444444444477713,2459.999999999974,130.88993548378357,4.06,0.0013333333333348503,4.915049848606541e-19,2220.0000000002497,370.889935483508,85.0,133.555555555556,1.00708599199421,85.0,10711,1,1,1444.95447919358,840.771081482229,1,18191000021,18191000020021,0.4837363084684
1.5,0.0,0.0,3899.999999999673,10.22103225788669,4.89,0.0006666666666748581,-0.00016666666667058665,4289.999999999727,400.2210322579408,2.55,0.0003333333333371306,-1.1111111110699244e-05,4979.999999999986,1090.2210322582,,,,,,,,,,,130.0,239.583333333333,1.00693715081303,130.0,9315,1,1,1474.18869291165,2220.02075216732,1,18191000011,18191000010471,0.132782858615055
1.5,0.0,0.0,2219.99999999956,9.165677420008706,4.54,0.04766666666697229,0.00011111111111180761,2069.999999999592,159.16567741997642,2.98,0.0016666666666773347,5.555555555626695e-05,1769.9999999996858,459.16567741988274,5.84,0.022000000000141066,-0.003355555555598586,2309.9999999998977,80.83432258032917,2.53,0.001666666666625723,-1.1111111112629396e-05,2940.000000000462,710.8343225808935,73.5,163.583333333333,1.00495176003471,73.5,8311,1,1,1494.71484296901,1760.10639172229,1,18191000011,18191000010421,0.132782858615055
1.5,0.0,-0.0030555555555249864,2430.000000000191,2.9290322579140593,4.76,0.010999999999944977,0.00018888888888699907,2220.000000000061,212.92903225804412,2.89,0.0016666666666583386,1.1111111111000213e-05,1920.000000000401,512.929032257704,6.84,0.023999999999879937,-0.004333333333447473,2519.999999999721,87.07096774161573,2.55,0.0006666666666633324,-3.333333333300013e-05,3000.000000000281,567.070967742176,80.0,115.959183673469,1.00433607831071,80.0,7344,1,1,1515.24099302637,1991.23222558646,1,18191000011,18191000010371,0.132782858615055
1.5,0.0,-0.003111111111176615,1979.9999999996764,4.873548387387018,4.71,0.018999999999909287,-2.222222224207247e-05,1799.999999999695,184.87354838736837,2.67,0.0006666666666634891,2.2222222222010363e-05,1530.000000000202,454.87354838686156,3.83,0.0006666666666634841,-0.002544444444420107,2070.000000000107,85.1264516130434,2.46,0.00033333333333131486,-3.54040798412127e-16,2939.9999999998263,955.1264516127628,65.0,34.0,1.00326246891517,65.0,6333,1,1,1535.14513853654,466.274574212136,1,18191000011,18191000010321,0.132782858615055
1.0,0.08266666666754696,0.0026888888889480137,2039.9999999999893,2.4219354839742664,3.68,0.0023333333333502492,-4.444444444209412e-05,1950.0000000001116,87.5780645159034,2.54,0.0,-1.1111111111038102e-05,1529.9999999999927,507.5780645160223,3.06,0.0,-0.0022888888888660075,2100.000000000289,62.42193548427417,1.5,0.0,-0.0007777777777726613,2610.000000000285,572.4219354842701,67.0,14.2222222222222,1.01018832843517,67.0,5341,1,1,1555.04928404671,1214.07821214419,1,18191000011,18191000010271,0.132782858615055
1.0,0.06766666666788161,0.0021777777778583703,1679.9999999996294,7.162193548878349,3.87,0.004666666666625466,-0.0003666666666721288,1500.000000000215,187.16219354829263,2.57,0.0006666666666607808,2.2222222221829813e-05,1200.0000000003092,487.1621935481985,3.2,0.002000000000035912,6.666666666906072e-05,1769.9999999997383,82.83780645123056,2.25,0.0,-1.1111111111168644e-05,2340.000000000089,652.8378064515814,54.0,74.8,1.01227193115012,54.0,4344,1,1,1573.7094204625,1032.17903965535,1,18191000011,18191000010221,0.132782858615055
1.0,0.0,0.0,2039.9999999998097,9.321677419082562,3.12,0.0029999999999294788,-2.2222222224799745e-05,1950.0000000003613,80.67832258036583,2.54,0.0006666666666707499,1.1111111111246793e-05,1619.9999999997158,410.67832258101134,2.94,0.0016666666666768925,5.555555555623748e-05,2219.999999999595,189.3216774188677,2.17,0.0,-4.4444444443671756e-05,2700.000000000139,669.321677419412,67.0,105.222222222222,1.01824382768488,67.0,3343,1,1,1592.99156142547,3588.02409559339,1,18191000011,18191000010171,0.132782858615055
1.0,0.0,0.0,3900.0000000002688,5.530193548587704,3.13,0.07100000000107946,0.002366666666738631,3929.9999999998126,35.53019354813159,2.32,0.0003333333333289249,-1.1111111111335216e-05,4440.000000000199,545.5301935485181,8.85,0.11133333333502769,0.0011000000001078522,3749.9999999998354,144.46980645184567,2.52,0.0,-1.1111111111133096e-05,3300.0000000002424,594.4698064514387,127.0,0.0,1.01824382768488,127.0,2342,1,1,1609.78568419968,3588.02409559339,1,18191000011,18191000010121,0.132782858615055
0.5,0.0,-0.002522222222231131,3869.99999999988,8.669548387307714,2.85,0.0003333333333356707,-6.666666666635481e-05,3689.999999999865,188.66954838732272,2.45,0.0006666666666713563,2.222222222253484e-05,3239.9999999999864,638.6695483872013,5.22,0.15733333333531518,0.005244444444576567,3929.99999999994,51.33045161275231,2.98,0.0,-4.4444444444355556e-05,4559.999999999999,681.3304516128114,127.0,116.16,1.05503945913378,127.0,1356,1,1,1624.71379333231,2206.17747448891,1,18191000011,18191000010071,0.132782858615055
