channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
66.0,0.0,0.0,2249.999999999849,9.259999999927004,71.26,0.001000000000028505,-0.005844444444488793,2309.999999999613,69.25999999969099,71.03,0.0,-2.2222222222392626e-05,2639.999999999346,399.25999999942405,70.71,0.005333333333327924,-8.888888889133588e-05,1469.9999999999684,770.7399999999536,70.14,0.001333333333371498,4.444444444698181e-05,1169.9999999993795,1070.7400000005425,77.5,49.8888888888889,1.2772734316872,77.5,1535883,1,1,21172.582636704,994.336255245043,1,74252600061,74252600060091,0.244345842962051
66.0,0.0,-0.004777777777541748,2670.000000000771,7.271999999290074,70.42,0.000666666666668636,2.222222222235793e-05,2579.999999999546,97.27200000051471,69.52,0.000666666666668636,1.1111111111110775e-05,2100.000000000528,577.2719999995329,71.33,0.024333333333542605,0.000666666666678924,2819.999999999809,142.72799999974814,69.58,0.00033333333333455484,-1.1111111111291663e-05,4709.999999999809,2032.7279999997481,93.0,103.472222222222,1.16506472208513,93.0,1532494,1,1,21239.0909570756,3281.28086823747,1,74252600051,74252600050431,0.127156114659946
66.0,0.0,0.0,1890.0000000001744,7.781290322110863,72.39,0.21300000000196145,0.007100000000130763,1949.9999999998645,52.21870967757923,69.72,0.002666666666509732,-3.333333333773115e-05,3390.000000000925,1492.2187096786397,71.86,0.05866666666673131,0.00181111111111393,1769.9999999992397,127.7812903230456,69.56,0.0006666666666726883,-7.777777777839296e-05,1409.9999999993,487.78129032298534,67.0,0.0,1.12327855185002,67.0,1531512,1,1,21257.1708888271,1934.39636324587,1,74252600051,74252600050381,0.127156114659946
66.0,0.0,0.0,2699.99999999956,0.5183225801724802,69.97,0.13233333333078576,0.004411111110941274,2760.000000000067,60.51832258067952,69.88,0.0010000000000023874,-1.1111111110193192e-05,2969.999999999996,270.5183225806086,,,,,,,,,,,90.0,37.0612244897959,1.00334292324685,90.0,1530527,1,1,21276.5422442752,2137.45706111846,1,74252600051,74252600050331,0.127156114659946
66.0,0.0,-0.005177777777766158,2339.9999999997053,9.218709676974413,70.47,0.02566666666709995,0.0008555555555844455,2459.99999999984,129.21870967710902,69.5,0.0016666666666947157,2.222222222416884e-05,2789.99999999967,459.21870967693894,,,,,,,,,,,84.0,0.0,1.07570595529617,84.0,1528537,1,1,21314.639243323,1146.40671431261,1,74252600051,74252600050231,0.127156114659946
66.0,0.0,0.0,2670.000000000125,1.4663225802819397,66.0,0.0,-0.00434444444430213,2640.000000000559,31.46632257984811,68.67,0.0013333333333528231,-0.00012222222222575777,2039.999999999984,631.4663225804229,69.65,0.0003333333333383242,1.111111111143815e-05,2969.9999999994875,298.5336774190805,69.07,0.00033333333331729087,-2.2222222222190978e-05,3270.0000000007003,598.5336774202933,92.0,165.673469387755,1.44431472648351,92.0,1527541,1,1,21334.0105987711,1950.09563013935,1,74252600051,74252600050181,0.127156114659946
65.5,0.0,0.0,2729.999999999643,12.569290322219786,69.99,0.14966666666488104,0.004988888888769853,2760.000000000001,42.56929032257767,68.89,0.00600000000011435,0.00010000000000692806,3329.999999999843,612.5692903224199,,,,,,,,,,,92.0,211.25,1.92897088492334,92.0,1526546,1,1,21352.0905305226,1566.41342492086,1,74252600051,74252600050131,0.127156114659946
65.5,0.0,-0.0074111111109672065,2130.000000000525,10.35483870922917,69.97,0.1489999999962191,0.004966666666414608,2190.000000000304,49.64516129055028,68.87,0.0006666666666501012,1.1111111110553246e-05,2730.000000000858,589.6451612911042,65.5,0.22233333333465113,0.007411111111198962,2099.9999999997644,40.35483870998951,69.21,0.0016666666666242931,5.555555555273381e-05,1500.000000000368,640.3548387093861,75.0,12.2222222222222,1.92897088492334,75.0,1525547,1,1,21372.1075978189,1566.41342492086,1,74252600051,74252600050081,0.127156114659946
65.5,0.0,-0.004944444444584303,2309.9999999995102,10.483741934924183,69.77,0.0010000000000141805,3.333333333427744e-05,2219.999999999855,79.51625806473112,67.44,0.0009999999999832426,3.3333333332214906e-05,1800.0000000000707,499.51625806451534,69.52,0.13399999999774928,0.004466666666516623,2340.000000000014,40.48374193542804,68.89,0.0,-2.222222222215919e-05,2670.0000000001432,370.4837419355572,73.5,208.555555555556,1.03360323852648,73.5,1524560,1,1,21392.1246651152,1041.2380198483,1,74252600051,74252600050031,0.127156114659946
65.0,0.0,0.0,3179.99999999953,3.462193548293726,68.39,0.0003333333333272688,1.1111111110701122e-05,2880.0000000001583,296.5378064510778,67.28,0.0,-1.1111111110701207e-05,1890.0000000003608,1286.5378064508752,,,,,,,,,,,108.0,97.1428571428571,1.03678486291549,108.0,1522187,1,1,21439.9073418871,2005.38539647739,1,74252600041,74252600040421,0.0011367634311255
65.0,0.0,0.0,2160.000000000245,6.336000000002514,70.4,0.008666666666574667,-1.1111111115820178e-05,2820.0000000007103,666.3360000004677,70.06,0.0003333333333295084,1.1111111110866223e-05,3539.999999999737,1386.3359999994946,,,,,,,,,,,72.0,62.64,1.0156841011916,72.0,1521174,1,1,21458.6329854868,1544.123991246,1,74252600041,74252600040371,0.0011367634311255
68.54,0.11799999999890733,0.0039333333332604815,3209.9999999997654,5.5400000004897265,69.14,0.0009999999999984464,-0.00011111111110964319,3510.000000000009,294.459999999754,68.67,0.0016666666666511358,3.3333333332531256e-05,3810.000000000483,594.4600000002279,,,,,,,,,,,108.0,131.0,1.12191175046394,108.0,1520180,1,1,21478.6500527832,1601.01433710576,1,74252600041,74252600040321,0.0011367634311255
64.5,0.0,0.0,2400.000000000086,6.64219354825309,64.5,0.09466666666932005,0.003066666666843742,2339.999999999888,53.357806451944725,67.25,0.0003333333333339207,1.1111111111144585e-05,2010.0000000001469,383.357806451686,68.99,0.0,-0.004988888888855912,2490.000000000247,96.64219354841407,67.09,0.0016666666666610645,2.2222222221918847e-05,2880.0000000000496,486.6421935482167,84.0,11.4722222222222,1.60239034356341,84.0,1519195,1,1,21499.3128319278,4453.36940407661,1,74252600041,74252600040271,0.0011367634311255
64.5,0.0,0.0,3299.999999999736,11.264645161448698,68.62,0.0,-2.2222222222636466e-05,4049.9999999991455,738.735354837961,67.93,0.000666666666659368,-5.555555555587543e-05,4739.999999999717,1428.7353548385327,,,,,,,,,,,87.0,53.0,1.60239034356341,87.0,1518211,1,1,21517.3927636793,4453.36940407661,1,74252600041,74252600040221,0.0011367634311255
64.5,0.0,0.0,2820.000000000383,8.77032258037525,69.05,0.007666666666542858,-0.0002222222222150331,2070.000000000473,758.7703225802852,67.51,0.00033333333332811256,1.1111111110757375e-05,570.0000000004645,2258.7703225802934,70.97,0.003999999999935456,-0.0011444444444074096,3060.0000000007994,231.2296774200413,66.54,0.0026666666666239533,5.555555555174292e-05,3749.999999999739,921.2296774189808,97.5,88.4722222222222,1.60239034356341,97.5,1517200,1,1,21538.0555428239,4453.36940407661,1,74252600041,74252600040171,0.0011367634311255
64.5,0.0,0.0,3509.999999999889,13.935483870822281,67.55,0.005333333333354886,-0.0033888888888968485,3659.9999999996103,136.06451612889896,67.24,0.0,-2.2222222221605028e-05,4320.000000000435,796.0645161297234,64.5,0.11566666666713477,0.0038555555555867633,3449.999999999968,73.93548387074316,66.51,0.001666666666673791,5.555555555601788e-05,2969.999999999834,553.9354838708773,90.0,0.0,1.32830148940017,90.0,1516208,1,1,21558.0726101202,2258.40000025462,1,74252600041,74252600040121,0.0011367634311255
64.0,0.0,0.0,2520.000000000808,5.438322579545002,68.16,0.013333333333791839,-5.555555553501634e-05,2399.999999999668,125.43832258068505,67.27,0.0033333333334479172,0.00011111111111875634,1679.9999999995623,845.4383225807908,76.98,0.00700000000003475,-4.444444445306737e-05,3419.9999999994125,894.5616774190594,75.16,0.004000000000019918,0.00012222222222364344,4800.000000000227,2274.5616774198743,85.5,245.0,1.32830148940017,85.5,1515218,1,1,21577.4439655682,2258.40000025462,1,74252600041,74252600040071,0.0011367634311255
64.0,0.0,-0.004477777777696465,2010.0000000005896,1.5336774198847252,68.05,0.0,0.0,1919.999999999772,88.46632258093291,67.37,0.0013333333333209515,-0.00024444444444746285,1499.9999999999688,508.466322580736,67.68,0.0,-0.004088888888919856,2099.999999999788,91.53367741908323,67.47,0.0003333333333304722,1.1111111110914686e-05,2490.0000000000923,481.53367741938746,71.0,80.2222222222222,1.12559856341557,71.0,1514215,1,1,21597.4610328645,1362.95748352173,1,74252600041,74252600040021,0.0011367634311255
64.0,0.0,-0.003933333333405126,3810.000000000188,14.437419354961094,68.15,0.0003333333333282452,1.1111111110782009e-05,2730.00000000052,1065.562580644707,67.14,0.0003333333333219482,-7.314280835840563e-16,1290.0000000002876,2505.562580644939,,,,,,,,,,,133.5,476.472222222222,1.08343664642261,133.5,1512833,1,1,21623.9352186435,962.520093856878,1,74252600031,74252600030511,0.0602169461622881
63.5,0.0,0.0,3149.9999999994848,13.93083870901637,68.44,0.0013333333333801192,3.333333333634995e-05,2939.999999999063,196.06916129140518,66.93,0.0006666666666905333,2.2222222223801963e-05,2489.9999999994466,646.0691612910218,68.87,0.009000000000317462,-0.0012666666666603843,3269.9999999990823,133.93083870861392,65.23,0.0006666666666460894,2.2222222220839032e-05,3720.000000000699,583.9308387102305,108.0,70.1388888888889,1.00853068021194,108.0,1510826,1,1,21661.3865058431,1105.80998395975,1,74252600031,74252600030411,0.0602169461622881
63.5,0.0,0.0,2279.9999999999227,11.573161289979907,67.61,0.00033333333334592855,-0.00012222222222393986,2189.999999999531,78.42683871041163,67.04,0.0006666666666913834,-5.555555555537951e-05,1799.9999999995,468.4268387104428,63.5,0.0,0.0,2310.0000000004684,41.573161290525604,65.0,0.0009999999999678873,2.222222222001733e-05,2850.000000000318,581.5731612903751,82.0,114.916666666667,1.03109900034899,82.0,1509828,1,1,21681.4035731394,1560.3064776425,1,74252600031,74252600030361,0.0602169461622881
63.5,0.0,0.0,2550.0000000003247,4.935741935642,67.5,0.0016666666666577043,4.4444444443978456e-05,2040.000000000148,505.06425806453467,67.1,0.0,-0.00011111111111463561,1259.9999999994484,1285.0642580652343,,,,,,,,,,,92.0,99.25,1.09150136470415,92.0,1508822,1,1,21700.1292167392,3498.34534258044,1,74252600031,74252600030311,0.0602169461622881
63.5,0.0,-0.004711111111033088,1890.0000000000969,5.313290322549165,67.6,0.0,0.0,2220.000000000277,324.6867096776309,67.11,0.0006666666666723548,6.669650364464895e-17,3119.999999999742,1224.6867096770961,,,,,,,,,,,67.0,57.3877551020408,1.09150136470415,67.0,1507836,1,1,21720.7919958838,3498.34534258044,1,74252600031,74252600030261,0.0602169461622881
63.5,0.0,0.0,2760.000000000411,1.736645160664466,67.34,0.00066666666667776,1.1111111111563754e-05,2129.999999999489,631.7366451615867,66.58,0.0,-3.3333333332944526e-05,1770.0000000002156,991.73664516086,67.07,0.0,-2.2222222222103273e-05,3540.000000000233,778.2633548391573,66.64,0.0013333333333051655,3.333333333158866e-05,3840.000000000473,1078.2633548393974,94.0,0.816326530612245,1.01487983953615,94.0,1504855,1,1,21780.8431977728,1329.44961373622,1,74252600031,74252600030111,0.0602169461622881
63.5,0.0,-0.00382222222218989,2670.0000000006007,0.8371612897194609,67.09,0.0009999999999652195,2.222222222000634e-05,2460.000000000947,210.8371612893734,65.83,0.0,-3.333333333322849e-05,1350.0000000007435,1320.8371612895767,67.23,0.006333333333533614,0.0002111111111244657,3479.999999999849,809.1628387095288,66.79,0.0003333333333422855,1.111111111170224e-05,4079.9999999996016,1409.1628387092815,94.0,286.775510204082,1.01367621082351,94.0,1503860,1,1,21800.8602650691,1775.20380439078,1,74252600031,74252600030061,0.0602169461622881
63.0,0.0,0.0,3000.0000000000746,6.155999999937649,66.93,0.003333333333337742,7.777777777786957e-05,2730.000000000243,276.1559999997694,66.57,0.0010000000000043997,3.3333333333641174e-05,1169.9999999999286,1836.1560000000836,68.52,0.02600000000012576,-0.004400000000042465,3089.9999999996394,83.84399999962716,66.39,0.0,-0.0008000000000049585,3779.999999999715,773.8439999997026,101.0,119.673469387755,1.07639583010488,101.0,1502463,1,1,21827.9801626963,3760.06305372669,1,74252600021,74252600020551,0.114562511457278
63.0,0.0,0.0,2190.000000000872,8.082451613495323,66.84,0.0003333333333344538,-1.1111111110744282e-05,1740.0000000005737,441.9175483868032,65.75,0.0029999999999519673,7.777777777485376e-05,960.0000000004248,1221.9175483869521,67.06,0.0,-3.33333333328945e-05,2670.000000000518,488.0824516131411,66.69,0.0,-8.888888889209245e-05,2939.999999999628,758.0824516122511,75.0,420.888888888889,1.07639583010488,75.0,1501455,1,1,21847.3515181444,3760.06305372669,1,74252600021,74252600020501,0.114562511457278
63.0,0.0,0.0,2640.0000000002788,7.355354838543008,67.87,0.0,-0.00047777777777360163,1980.0000000007276,667.3553548380942,66.55,0.0006666666666814346,1.1868905742753762e-15,899.9999999996451,1747.3553548391767,67.2,0.0,-7.777777777833892e-05,3779.9999999995466,1132.6446451607248,66.69,0.0003333333333231457,1.1111111110426253e-05,4470.000000000033,1822.644645161211,94.0,29.2,1.06893124103392,94.0,1500460,1,1,21866.0771617442,2711.08142126563,1,74252600021,74252600020451,0.114562511457278
62.5,0.0,0.0,2280.0000000006817,13.976516128404,66.65,0.002000000000056313,6.666666667041833e-05,2129.999999999355,163.9765161297305,65.91,0.0006666666666442161,1.111111110967268e-05,1770.0000000002383,523.9765161288474,67.64,0.054000000001518556,0.001800000000101232,2399.9999999992715,106.02348387018583,65.15,0.000333333333342403,-0.00022222222222036424,2969.9999999998768,676.0234838707911,79.5,200.555555555556,1.07996500072488,79.5,1499451,1,1,21886.0942290405,2887.78416617429,1,74252600021,74252600020401,0.114562511457278
62.5,0.0,0.0,2220.000000000912,4.703225806963928,66.37,0.002000000000031393,-1.1111111111546232e-05,2099.9999999991446,115.29677419480367,65.9,0.00033333333333824714,-0.0008000000000260887,1829.9999999998388,385.2967741941095,,,,,,,,,,,75.0,167.918367346939,1.11306627979776,75.0,1498486,1,1,21904.8198726403,3417.89240090027,1,74252600021,74252600020351,0.114562511457278
62.5,0.0,0.0,2339.999999999741,1.9347096774836245,69.46,0.0,-0.00017777777778217423,2249.999999999457,91.93470967776739,66.16,0.0026666666666152537,-2.2222222224061505e-05,1529.999999999974,811.9347096772503,73.26,0.09266666666712041,-0.005777777777620254,2400.0000000001714,58.06529032294702,64.69,0.0,-0.0006222222222375702,3059.999999999948,718.0652903227237,81.0,428.25,1.2390013202947,81.0,1497476,1,1,21924.1912280883,3103.22168006938,1,74252600021,74252600020301,0.114562511457278
62.5,0.0,-0.004088888888960112,2490.000000000007,7.278580645061993,62.5,0.12266666667034667,0.004011111111355074,2459.9999999996294,22.721419355315447,65.69,0.002333333333304241,-1.1111111109628472e-05,1950.0000000004047,532.7214193545401,62.5,0.0,0.0,2520.0000000003843,37.27858064543943,63.84,0.000666666666649193,-2.222222222166653e-05,3000.0000000009118,517.2785806459669,86.0,539.859375,1.32295801395933,86.0,1496499,1,1,21944.8540072329,2893.44119951545,1,74252600021,74252600020251,0.114562511457278
62.0,0.0,0.0,1799.9999999997565,0.7580645156779156,66.13,0.0,-2.2222222222099522e-05,1559.999999999795,239.24193548428366,65.5,0.0,-1.111111111101873e-05,1080.00000000004,719.2419354840385,69.85,0.015999999999703043,-0.007655555555525757,1920.0000000001185,120.7580645160399,63.97,0.0006666666666729914,-2.22222222227815e-05,3119.9999999996744,1320.7580645155958,63.0,38.8055555555556,1.0479942102266,63.0,1495485,1,1,21963.5796508327,1244.51848036208,1,74252600021,74252600020201,0.114562511457278
62.5,0.0,0.0,1500.0000000000275,12.532903225847576,66.35,0.03566666666506093,0.0005111111110231896,1590.0000000004563,102.5329032262764,65.62,0.0,-4.44444444431805e-05,2040.0000000006592,552.5329032264792,62.5,0.23533333333661527,0.007466666666873843,1409.9999999996846,77.4670967744953,64.42,0.0013333333333554668,-3.333333333447019e-05,269.9999999993452,1217.4670967748348,83.5,119.222222222222,1.12756550743252,83.5,1494495,1,1,21982.9510062808,1868.96594572784,1,74252600021,74252600020151,0.114562511457278
62.0,0.0,-0.003177777777744155,2700.0000000003365,2.662064515930979,62.0,0.0,-0.003177777777744155,2700.0000000003365,2.662064515930979,64.65,0.0009999999999947325,-3.333333333296512e-05,4320.000000000092,1617.3379354838244,65.73,0.02666666666729776,0.00063333333337071,1349.9999999994006,1352.6620645168668,66.17,0.0006666666666630021,1.1111111110999066e-05,119.99999999976664,2582.662064516501,92.0,4.80555555555556,1.01025232169595,92.0,1492500,1,1,22022.9851408734,966.327661063634,1,74252600021,74252600020051,0.114562511457278
61.5,0.0,-0.004299999999877922,2610.0000000007585,1.66993548502478,69.51,0.0036666666667277306,-0.008655555555873884,2699.999999999157,91.66993548342316,64.68,0.0,-2.222222222158688e-05,3810.000000000211,1201.6699354844773,71.87,0.0003333333333385806,1.1111111111471035e-05,1470.0000000003065,1138.3300645154272,71.17,0.00033333333333905563,-0.00014444444444896965,29.99999999950034,2578.3300645162335,91.0,2.22222222222222,1.00284950834772,91.0,1491102,1,1,22050.1050385007,589.747929835236,1,74252600011,74252600010541,0.040814380884085
61.5,0.0,0.0,2550.0000000004734,4.57548387063116,68.97,0.12200000000026064,0.003811111111127394,2219.999999999569,334.57548387153565,70.99,0.0016666666666701215,-2.2222222222327652e-05,1589.9999999994347,964.5754838716698,67.21,0.0,-0.00010000000000041395,2909.999999999572,355.42451612846753,64.58,0.0,-3.333333333347658e-05,3270.000000000412,715.4245161293074,84.0,14.5833333333333,1.00594637315123,84.0,1490129,1,1,22070.122105797,1314.97156017372,1,74252600011,74252600010491,0.040814380884085
61.5,0.0,0.0,2730.0000000008017,3.2987096781334913,66.51,0.00033333333333230257,1.1111111111052499e-05,3180.0000000002747,453.29870967760644,65.74,0.0006666666666655525,1.1111111111105636e-05,4229.999999999723,1503.2987096770544,65.27,0.011333333333286719,0.0003777777777746664,2580.000000000358,146.70129032231034,65.23,0.0026666666666608297,7.777777777745492e-05,2339.999999999601,386.70129032306704,94.0,48.9795918367347,1.09827843791902,94.0,1489118,1,1,22089.493461245,2009.85705159021,1,74252600011,74252600010441,0.040814380884085
61.0,0.0,0.0,4560.000000000308,1.741935483791167,66.91,0.0016666666666561632,-3.333333333476689e-05,5100.000000000561,538.2580645164617,65.72,0.0,-1.1111111111209091e-05,7109.999999999877,2548.2580645157777,61.0,0.10566666666820437,0.0020777777778682944,4409.999999999995,151.74193548410403,65.23,0.0006666666666623706,-4.621556320480265e-16,4230.000000000119,331.74193548398034,150.0,571.805555555556,1.31882811785969,150.0,1487116,1,1,22129.5275958377,4218.86766880151,1,74252600011,74252600010341,0.040814380884085
60.5,0.0,0.0,2430.0000000003315,5.075483870708922,63.88,0.002999999999872648,-0.0035555555554629774,2520.0000000007158,84.92451612967534,63.73,0.014666666666884242,0.0004666666666805113,2699.9999999997635,264.9245161287231,60.5,0.1353333333353438,0.003533333333438339,2369.9999999995025,65.07548387153793,63.53,0.01433333333354603,0.00010000000000297178,2249.999999999564,185.07548387147654,83.5,27.2222222222222,1.01980781242333,83.5,1484103,1,1,22185.704526637,847.788670332945,1,74252600011,74252600010191,0.040814380884085
60.0,0.0,0.0,2699.999999999751,0.5183225801970366,64.21,0.008000000000031723,0.0002666666666687872,2790.000000000181,90.51832258062723,62.96,0.0,0.0,3119.9999999996544,420.51832258010063,,,,,,,,,,,90.0,116.0,1.07853890883663,90.0,1483098,1,1,22205.0758820851,1293.02111890384,1,74252600011,74252600010141,0.040814380884085
60.0,0.0,0.0,2579.999999999388,9.342064515529273,64.44,0.011666666666290092,0.0002111111110903098,2430.000000000584,140.65793548327474,63.71,0.0,-1.1111111111285914e-05,2129.999999999851,440.6579354840078,,,,,,,,,,,84.0,82.6875,1.09106497410821,84.0,1482085,1,1,22223.8015256849,2150.75355148937,1,74252600011,74252600010091,0.040814380884085
60.0,0.0,0.0,2909.9999999998845,5.758064515808201,64.18,0.006333333333196743,-0.0004222222222425792,2400.000000000034,504.2419354840422,63.63,0.00033333333332631886,7.894798819145109e-18,1650.000000000491,1254.2419354835854,,,,,,,,,,,97.5,108.888888888889,1.09175681635369,97.5,1481104,1,1,22243.8185929812,1320.31414444562,1,74252600011,74252600010041,0.040814380884085
