channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,superelevation1,superelevation2,superelevation_mean,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,lambda
148.5,0.0,0.0,2340.0000000000177,2.92258064497355,151.3,0.0003333333333374,-4.444444444380005e-05,2490.00000000004,152.92258064499583,150.99,0.0003333333333365,-1.1111111110751944e-05,2729.9999999998827,392.9225806448385,152.83,0.000666666666673,-0.0004888888889002,2069.9999999996608,267.0774193553834,150.7,0.0,0.0,1050.0000000000875,1287.0774193549566,75.0,16.5555555555556,1.30212409583538,75.0,3486090,1,1,6140.03125937518,751.598625076019,1,62269200321,62269200320271,8.77977948381042e-05,239.232,1192.8017090548437,6.779641,0.04572513398215724,0.3141759205870816,0.1799505272846194,0.0001244979919678704,0.0010289855072465569,0.3100000000000023,2.130000000000024,1.220000000000013,0.0005767417496072136,1679.9999999997951,1.4180081879896864,11.719947057257725,6.568977622623706,1.1820909869120015
148.0,0.0,-0.005222222222225,1950.0000000000507,10.4616774194526,152.91,0.0066666666667219,-0.0010555555555525,1859.9999999998329,79.53832258076523,150.82,0.0006666666666608,1.111111111071628e-05,630.0000000001093,1309.538322580489,153.1,0.0,-0.0005222222222225,2250.000000000008,310.4616774194096,150.68,0.0006666666666608,-1.111111111149773e-05,2910.0000000000887,970.4616774194906,63.0,125.805555555556,1.50152988547754,63.0,3485098,1,1,6152.04689915487,838.623335297991,1,62269200321,62269200320221,8.77977948381042e-05,239.232,1192.8017090548437,6.229781,0.33548530027023815,0.38845666347079943,0.3619709818705188,0.0011236559139785973,0.0010755555555555462,2.0900000000000034,2.4199999999999875,2.2549999999999955,0.0010996057347670719,2279.9999999999795,12.798224785150653,12.250370952241225,12.524297868695939,4.533432396770715
148.0,0.0,0.0,1890.000000000177,6.19161290357988,152.24,0.0063333333333273,9.999999999730756e-05,1769.99999999974,113.8083870968569,150.72,0.0003333333333327,-5.555555555510342e-05,1019.9999999999068,863.8083870966902,151.29,0.1096666666665633,0.0036555555555486,1950.0000000002333,66.19161290363627,150.33,0.0013333333333246,-8.888888888849488e-05,2100.00000000003,216.191612903433,60.0,98.2040816326531,1.1718035809318,60.0,3484075,1,1,6165.26410291253,392.477279023841,1,62269200321,62269200320171,8.77977948381042e-05,239.232,1192.8017090548437,6.288934,0.24169437049520245,0.15264907610222886,0.19717172329871566,0.0008587570621470245,0.0004923076923076229,1.5200000000000102,0.9599999999999795,1.2399999999999949,0.0006755323772273238,1080.0000000001232,9.78107780190311,5.6072899463525205,7.694183874127816,1.51707549383897
147.5,0.1506666666694122,0.0043000000001791,2609.9999999998804,12.805032258113895,152.32,0.0369999999995261,-0.0028888888889428,2700.0000000001014,77.19496774210711,150.58,0.001333333333316,-1.1111111110816708e-05,3090.000000000439,467.1949677424445,153.73,0.0,-0.001755555555565,2519.9999999996594,102.8050322583349,150.52,0.0,-1.1111111111161302e-05,2130.0000000002524,492.8050322577419,84.0,522.816326530612,1.32138548348578,84.0,3483076,1,1,6178.48130667018,332.640399379751,1,62269200321,62269200320121,8.77977948381042e-05,239.232,1192.8017090548437,5.7457013,0.30283509448314544,0.5586785363740813,0.4307568154286133,0.0006444444444444131,0.0012738095238096878,1.7399999999999807,3.2099999999999795,2.47499999999998,0.0009591269841270505,960.0000000001864,7.340098297830193,14.50844552711767,10.924271912473932,4.705704579893518
147.5,0.1403333333341483,0.0037111111111542,1379.999999999537,6.665935484157899,151.71,0.0290000000001685,0.0009666666666778,1349.9999999997112,36.66593548398373,150.52,0.0,-2.2222222221780865e-05,1230.000000000408,156.66593548328706,152.7,0.1733333333343392,0.0057777777778448,1440.0000000001482,53.33406451645328,150.06,0.0009999999999759,-1.1111111111893784e-05,1710.000000000436,323.33406451674114,45.0,158.0,1.28063323111293,45.0,3482052,1,1,6191.29798910185,800.860236723193,1,62269200321,62269200320071,8.77977948381042e-05,239.232,1192.8017090548437,6.2678103,0.1898589674154709,0.42119972603095923,0.3055293467232151,0.0008814814814816684,0.001833333333333135,1.1899999999999977,2.6399999999999864,1.914999999999992,0.0013574074074074018,480.0000000000282,10.039904568299088,20.881314123136374,15.460609345717732,4.723669873339972
147.5,0.1803333333351551,0.0060111111112325,1439.999999999886,2.2478709677125157,152.91,0.0110000000000111,0.0003666666666674,1380.0000000000205,62.24787096757814,150.47,0.0006666666666632,1.1111111111007657e-05,540.0000000000748,902.2478709675238,152.98,0.182666666665639,7.777777768236056e-05,1470.0000000000548,27.7521290324562,150.11,0.0023333333333199,5.555555555494316e-05,1800.0000000000937,357.7521290324951,45.0,96.9795918367347,1.93117685202317,45.0,3481057,1,1,6204.51519285951,620.195019145219,1,62269200321,62269200320021,8.77977948381042e-05,239.232,1192.8017090548437,6.2678103,0.3892906558771003,0.45789515670789743,0.4235929062924989,0.0017681159420289577,0.0019523809523808633,2.4399999999999977,2.869999999999976,2.654999999999987,0.0018602484472049104,1260.0000000000189,20.13850057725591,22.237243611653113,21.187872094454512,8.975032318643724
147.0,0.15700000000191,0.00474444444456,1349.9999999996217,2.2414193546585466,152.15,0.0166666666663525,0.0004444444444242,1290.000000000341,57.75858064462204,150.47,0.0,-3.33333333331004e-05,1019.999999999862,327.7585806451011,155.6,0.014000000000165,-0.0007666666666852,1499.9999999996892,152.24141935472608,151.46,0.0023333333333614,-0.0002333333333389,1739.9999999995923,392.2414193546292,45.0,184.775510204082,1.03399874950326,45.0,3479661,1,1,6222.93917385504,997.441943816792,1,62269200311,62269200310451,1.14801066520857e-05,239.233,1192.8071256201376,6.2644053,0.268181883643733,0.66087678469348,0.46452933416860653,0.0013023255813950098,0.002760000000000563,1.6800000000000068,4.139999999999986,2.9099999999999966,0.0020311627906977863,719.9999999997303,113.44194099088826,240.41588494294407,176.92891296691616,82.1886701356969
147.0,0.1313333333342569,0.004200000000059,1289.9999999997774,8.366322580965516,151.1,0.0169999999997512,0.000544444444428,1230.0000000001994,68.36632258054351,150.59,0.0006666666666716,1.1111111111288884e-05,1199.999999999761,98.36632258098189,150.94,0.1313333333314141,-9.476123589378785e-14,1320.0000000002158,21.63367741947286,150.7,0.0046666666666999,4.444444444509235e-05,1379.9999999997938,81.63367741905085,42.0,73.25,1.30363412400772,42.0,3478635,1,1,6234.95481363473,813.290619563766,1,62269200311,62269200310401,1.14801066520857e-05,239.233,1192.8071256201376,6.376295,0.0799837511946537,0.03763941232689796,0.05881158176077583,0.0004146341463413888,0.00018181818181815898,0.5099999999999909,0.2400000000000091,0.375,0.0002982261640797739,180.00000000003274,36.11762145659668,15.83767357989887,25.977647518247775,1.5277865409720444
146.5,0.0,-0.0054444444444371,1500.000000000076,10.26580645165086,151.4,0.0,-0.0009666666666653,1409.9999999999584,79.73419354846669,149.86,0.0,-5.555555555592188e-05,1289.999999999878,199.7341935485472,153.3,0.2266666666678283,0.0075555555556329,1529.9999999999222,40.26580645149716,151.2,0.0043333333333229,-1.1111111112212182e-05,1800.000000000044,310.265806451619,48.0,134.0,2.01889432600389,48.0,3476630,1,1,6259.78713584609,1411.72735827851,1,62269200311,62269200310301,1.14801066520857e-05,239.233,1192.8071256201376,6.2652764,0.24579921041077069,0.3351807414692381,0.29048997594000436,0.0010921985815603103,0.0013725490196079277,1.539999999999992,2.1000000000000227,1.8200000000000074,0.0012323738005841191,510.0000000001662,95.13836540550606,119.55890839729818,107.34863690140213,31.18370295068057
146.0,0.1760000000008377,0.0058666666667225,1829.999999999864,5.303225806306045,151.91,0.0123333333333922,-0.0002444444444373,1740.000000000066,84.69677419349159,149.61,0.0006666666666738,-2.2222222222445467e-05,1169.9999999997156,654.696774193842,151.98,0.0023333333333611,-0.0066444444444559,1889.999999999804,65.30322580624647,150.79,0.0006666666666605,-3.203456018939572e-16,2310.000000000212,485.3032258066544,60.0,81.5510204081633,1.19160578580769,60.0,3474628,1,1,6284.61945805745,688.037246998491,1,62269200311,62269200310201,1.14801066520857e-05,239.233,1192.8071256201376,6.2853975,0.36592753110169685,0.18932772261348768,0.27762762685759224,0.0013218390804597103,0.0006296296296296937,2.299999999999983,1.1899999999999977,1.7449999999999903,0.000975734355044702,1140.0000000004964,115.14170734812461,54.8452770266993,84.99349218741196,23.596541534330488
146.0,0.0,-0.0078555555554811,1830.00000000026,2.190967741790928,153.07,0.0119999999999766,0.0003999999999984,1769.9999999999757,62.190967742075145,149.63,0.0049999999999906,0.0001111111111095,1259.9999999997676,572.1909677422832,152.94,0.0136666666666404,-0.0077111111112549,1919.999999999795,87.8090322577441,150.04,0.0009999999999981,-0.0001333333333328,2310.0000000002387,477.8090322581879,60.0,24.2448979591837,1.64711711476523,60.0,3473607,1,1,6297.43614048912,428.689550667344,1,62269200311,62269200310151,1.14801066520857e-05,239.233,1192.8071256201376,6.2853975,0.5473003073868894,0.4613868870412743,0.5043435972140818,0.0019435028248587826,0.001510416666666831,3.4399999999999977,2.9000000000000057,3.1700000000000017,0.0017269597457628067,1050.0000000004711,169.29309837950746,131.56817374971158,150.43063606460953,75.86872812402756
145.5,0.2203333333338565,0.0073444444444793,1650.0000000000468,5.716645161247925,152.4,0.0119999999999388,0.0002111111111075,1560.0000000000357,95.71664516125908,149.68,0.0006666666666685,1.111111111126842e-05,1229.999999999936,425.71664516135866,151.08,0.1860000000004416,-0.0011444444444498,1679.9999999999757,24.283354838680907,149.98,0.0009999999999949,1.1111111110820412e-05,2340.000000000174,684.2833548388794,54.0,63.9183673469388,1.2842662592367,54.0,3471613,1,1,6322.26846270047,1406.63826003741,1,62269200311,62269200310051,1.14801066520857e-05,239.233,1192.8071256201376,6.2312217,0.4365115127474598,0.1765303911846382,0.306520951966049,0.0017435897435897029,0.0006547619047619278,2.719999999999999,1.1000000000000227,1.9100000000000108,0.0011991758241758153,1110.000000000238,151.87922868930212,57.03447926095451,104.45685397512833,32.018214319834904
145.0,0.1873333333323339,0.0062333333332667,1470.000000000069,1.7167741936743823,150.63,0.0019999999999944,-3.4966242864006726e-16,1409.9999999999811,58.28322580641338,148.42,0.0013333333333396,2.2222222222647325e-05,629.9999999998979,838.2832258064966,151.03,0.0066666666666307,-0.0062555555555552,1530.0000000000814,61.71677419368689,149.37,0.0020000000000048,-8.8888888888485e-05,1890.0000000000005,421.71677419360594,48.0,104.0,1.4103570753486,48.0,3468166,1,1,6365.92528723335,723.550767627503,1,62269200121,62269200120381,0.000177493194492618,321.477,1644.3031675862906,5.307695,0.4163766072954724,0.31275346973324897,0.3645650385143607,0.0015673758865248494,0.001084967320261378,2.210000000000008,1.6599999999999966,1.9350000000000023,0.0013261716033931138,1260.0000000001025,8.83062525864921,6.112726312481249,7.47167578556523,2.723911770531404
144.5,0.2096666666674069,0.0069888888889382,1889.999999999792,10.725806451668632,150.79,0.0,-0.0007666666666752,1859.999999999898,40.72580645156268,148.26,0.0003333333333355,-3.333333333366083e-05,1199.9999999996285,700.7258064518321,151.71,0.0006666666666711,-0.0080111111112004,1980.0000000000189,79.27419354855829,149.28,0.000666666666672,-0.0001222222222234,2159.999999999806,259.27419354834524,63.0,70.8888888888889,1.21357881238212,63.0,3467168,1,1,6377.94092701304,1283.67773404911,1,62269200121,62269200120331,0.000177493194492618,321.477,1644.3031675862906,5.326598,0.47497481891443394,0.4562011106569475,0.46558796478569076,0.0013602150537635161,0.001227272727272719,2.530000000000001,2.430000000000007,2.480000000000004,0.0012937438905181176,960.0000000001774,7.663477225996335,6.914477655219404,7.288977440607869,3.393660171941431
144.5,0.0,-0.0069444444444043,2490.000000000068,8.905677419225412,149.7,0.0036666666666556,4.444444444417842e-05,2700.000000000064,201.0943225807705,149.25,0.0020000000000078,5.5555555556074464e-05,3059.999999999884,561.0943225805904,150.19,0.0243333333332625,4.444444443898354e-05,2400.000000000012,98.9056774192818,148.3,0.0019999999999943,-2.2222222222105245e-05,2070.000000000075,428.9056774192186,82.0,50.5833333333333,1.09853688086948,82.0,3466171,1,1,6390.75760944471,847.869961384262,1,62269200121,62269200120281,0.000177493194492618,321.477,1644.3031675862906,4.9984045,0.09002872811548715,0.37812065808505285,0.23407469310027001,0.0001666666666666585,0.0007874999999999905,0.44999999999998863,1.8899999999999864,1.1699999999999875,0.0004770833333333245,989.999999999809,0.9390031383630892,4.43678982876576,2.687896483564425,0.6291685444756377
144.5,0.0,-0.0063333333333203,1409.9999999999611,1.1012903224830095,150.24,0.0003333333333339,-0.0001555555555553,1319.9999999999825,88.89870967749562,148.32,0.0,-5.555555555547703e-05,629.9999999999607,778.8987096775174,150.52,0.0030000000000084,-0.0002666666666653,1559.999999999972,151.10129032249392,149.05,0.0016666666666597,-3.333333333369663e-05,2460.000000000038,1051.10129032256,45.0,128.571428571429,1.15449550601235,45.0,3465147,1,1,6403.97481320237,861.721262221633,1,62269200121,62269200120231,0.000177493194492618,321.477,1644.3031675862906,5.3068237,0.36179833691789554,0.27700185170276126,0.3194000943103284,0.001454545454545486,0.0009423076923077084,1.920000000000016,1.4699999999999989,1.6950000000000074,0.0011984265734265973,1830.0000000000775,8.194936480260267,5.308979282283971,6.751957881272119,2.15657598405768
143.5,0.2493333333340907,0.0068444444445098,1890.000000000068,2.324903225809294,150.98,0.0439999999994178,0.0014666666666278,1860.0000000001592,32.32490322571812,148.97,0.0006666666666625,1.11111111108466e-05,1620.0000000001123,272.32490322576496,150.25,0.000333333333334,-0.0074777777778234,1949.999999999885,57.67509677400767,149.04,0.0033333333333653,3.333333333446295e-05,2189.999999999733,297.6750967738558,63.0,70.56,1.25516018010113,63.0,3461115,1,1,6450.43528701717,870.304623691904,1,62269200121,62269200120031,0.000177493194492618,321.477,1644.3031675862906,5.326598,0.37735153597549703,0.22716186991560022,0.3022567029455486,0.0010806451612902252,0.0006205128205128613,2.009999999999991,1.210000000000008,1.6099999999999994,0.0008505789909015432,569.9999999996207,6.0883751874507475,3.4959809151368257,4.792178051293787,1.4484679377120842
142.0,0.0,-0.0059999999999773,1350.0000000003854,10.165806451944718,147.62,0.0033333333333844,-0.0003111111111078,1259.99999999982,79.83419354862076,147.2,0.0,-2.2222222222209e-05,960.000000000289,379.8341935481517,148.36,0.2120000000023929,0.0070666666668261,1380.0000000000468,40.16580645160616,147.4,0.0056666666665808,0.0001444444444387,1620.0000000002549,280.1658064518142,42.0,100.285714285714,1.23836337317322,42.0,3450262,1,1,6586.21201652766,610.855334949801,1,62269200101,62269200100491,0.000210576672880473,329.461,1688.7140558264841,5.394125,0.07786248950257979,0.17797140457731997,0.12791694703994988,0.0003333333333333936,0.0006956521739130256,0.4200000000000159,0.960000000000008,0.6900000000000119,0.0005144927536232096,659.9999999999659,1.5829546966135202,3.3035576277144907,2.4432561621640057,0.3125338691005643
147.75,0.1916666666698596,0.0006333333335372,1859.9999999996007,13.35032258035426,147.18,0.0056666666667615,0.000177777777784,1799.9999999996471,46.64967741959936,146.83,0.0003333333333392,-1.111111111075447e-05,1619.9999999997858,226.64967741946063,147.75,0.1916666666698596,0.0006333333335372,1859.9999999996007,13.35032258035426,147.01,0.0050000000000835,-0.0003444444444396,2009.999999999961,163.35032258071442,60.0,87.4285714285714,1.09279363424547,60.0,3449252,1,1,6598.62817763334,519.606062019002,1,62269200101,62269200100441,0.000210576672880473,329.461,1688.7140558264841,5.386499,0.06497727089038817,0.13738051559682463,0.1011788932436064,0.0001944444444444794,0.0003978494623656817,0.3499999999999943,0.7400000000000091,0.5450000000000017,0.00029614695340508053,390.0000000001751,0.9233902396912191,1.8893330249904177,1.4063616323408183,0.1422941134605157
141.5,0.2153333333338689,0.0068444444444782,1350.00000000006,7.281290322582208,147.96,0.0100000000000317,-5.555555555563301e-05,1320.0000000001346,37.28129032250763,147.05,0.0013333333333373,3.333333333352365e-05,1139.9999999996996,217.2812903229426,148.24,0.007666666666691,-0.0074888888889315,1409.9999999998886,52.71870967724635,146.83,0.0006666666666677,-3.3333333333531907e-05,1710.0000000000252,352.718709677383,45.0,73.8367346938776,1.2561292530257,45.0,3448246,1,1,6610.24329608704,1031.74335984374,1,62269200101,62269200100391,0.000210576672880473,329.461,1688.7140558264841,5.318994,0.171084981907689,0.2650877192196064,0.2180863505636477,0.0006893939393938665,0.0010000000000000766,0.9099999999999966,1.4099999999999966,1.1599999999999966,0.0008446969696969715,570.0000000003256,3.2738381225406603,4.748864089840065,4.011351106190363,0.8748209235785074
141.5,0.2376666666672465,0.0077777777778168,1139.9999999999875,4.713290322546527,148.63,0.0043333333333107,8.888888888752952e-05,1110.0000000000607,25.28670967738026,146.93,0.0016666666666711,2.2222222222342055e-05,749.99999999994,385.286709677501,149.11,0.0046666666666431,9.999999999855114e-05,1230.000000000039,94.71329032259814,148.53,0.0003333333333313,-3.3333333333359945e-05,1830.0000000000748,694.7132903226338,36.0,61.3469387755102,1.38952129383057,36.0,3447234,1,1,6622.65945719272,866.25038072356,1,62269200101,62269200100341,0.000210576672880473,329.461,1688.7140558264841,5.524835,0.3077014908575269,0.10498050864551214,0.20634099975151954,0.0015315315315314376,0.00047154471544714967,1.6999999999999886,0.5800000000000125,1.1400000000000006,0.0010015381234892936,1080.0000000001348,7.273035092546845,2.23930176594065,4.756168429243747,0.9813925486767691
141.0,0.2616666666657918,0.0086555555554974,1920.0000000003613,3.8005161285329914,148.85,0.0020000000000013,6.66666666667551e-05,1890.000000000261,33.80051612863326,146.79,0.0,-4.444444444431535e-05,1500.0000000003524,423.80051612854186,147.93,0.2310000000001455,-0.0010222222221888,1950.0000000003424,26.199483871448138,147.0,0.009666666666634,0.0002333333333317,2099.999999999926,176.1994838710316,63.0,192.96,1.24031272198276,63.0,3443194,1,1,6671.12253763747,1427.143273975,1,62269200101,62269200100141,0.000210576672880473,329.461,1688.7140558264841,5.3661475,0.3838880673759673,0.17330869061148146,0.2785983789937244,0.0010899470899469407,0.00047692307692299665,2.0600000000000023,0.9300000000000068,1.4950000000000045,0.0007834350834349686,599.9999999995734,5.1760105952743105,2.2648428736154766,3.7204267344448936,1.036504857381263
141.0,0.288666666665507,0.0096222222221449,2039.9999999998524,7.290451613202549,147.51,0.0016666666666603,-0.0072333333332974,2100.000000000002,52.70954838694684,146.9,0.0006666666666824,1.1111111111928814e-05,2639.999999999636,592.7095483865812,149.66,0.0,-0.0018444444444352,2009.999999999732,37.29045161332306,146.92,0.000999999999999,3.333333333327043e-05,1800.000000000111,247.29045161294405,67.0,0.0,1.13055219387434,67.0,3442176,1,1,6683.53869874315,1267.57847744045,1,62269200101,62269200100091,0.000210576672880473,329.461,1688.7140558264841,5.4881573,0.1111484182631712,0.49925682957556966,0.3052026239193704,0.0002904761904761832,0.0013631840796021763,0.6099999999999852,2.740000000000009,1.6749999999999972,0.0008268301350391798,839.9999999995252,1.3794319499057834,6.473575923463961,3.926503936684872,1.1983793043059605
140.5,0.2793333333322026,0.0093111111110357,1290.0000000001628,13.517419354717276,148.88,0.0,-0.0004999999999959,1260.0000000000414,43.51741935483869,146.46,0.0,-3.3333333333558686e-05,839.9999999998797,463.5174193550004,148.86,0.0179999999999278,-0.0080888888889521,1380.0000000000823,76.48258064520223,146.61,0.0013333333333276,4.444444444407585e-05,2489.9999999999586,1186.4825806450783,42.0,98.0,1.51039007158268,42.0,3441181,1,1,6695.55433852284,960.560060435921,1,62269200101,62269200100041,0.000210576672880473,329.461,1688.7140558264841,5.394125,0.44863624903865473,0.4171204794780902,0.43287836425837245,0.0019206349206348477,0.0016304347826085984,2.4199999999999875,2.25,2.3349999999999937,0.001775534851621723,1650.0000000000787,9.120834204294955,7.742713189955574,8.431773697125264,3.6499324058083538
140.5,0.0,-0.0101666666667101,1230.0000000001062,0.9810322580397042,149.65,0.0123333333331928,-0.0002666666666741,1170.0000000002344,60.981032257911465,146.54,0.0013333333333351,4.444444444457607e-05,480.0000000000327,750.9810322581131,149.06,0.2853333333320921,0.0095111111110283,1290.0000000001894,59.01896774204352,146.82,0.0,-2.2222222222328245e-05,2250.0000000000423,1019.0189677418964,42.0,98.0,1.09106502921276,42.0,3439787,1,1,6712.7767555404,1869.30685164447,1,62269200091,62269200090521,4.54170231826923e-05,344.337,1771.7082597392148,5.290574,0.5878379088209654,0.4233945066749074,0.5056162077479365,0.0026581196581191373,0.001736434108526884,3.1100000000000136,2.240000000000009,2.6750000000000114,0.002197276883323011,1770.0000000000095,58.526945886054996,38.23311143801717,48.38002866203608,24.461726622835158
140.5,0.243999999999628,0.008099999999975,1830.0000000001285,8.49522580657026,147.82,0.0010000000000055,2.2222222222671744e-05,1800.0000000000828,21.50477419347544,146.48,0.001333333333331,2.2222222222134305e-05,1290.0000000001853,531.5047741933729,147.33,0.0123333333333135,-0.0075888888888657,1920.000000000056,98.4952258064975,146.56,0.0056666666666575,-0.000622222222226,2100.0000000001,278.49522580654184,63.0,126.64,1.27573257319423,63.0,3438790,1,1,6725.19291664608,1380.75544635491,1,62269200091,62269200090471,4.54170231826923e-05,344.337,1771.7082597392148,5.2625966,0.254627154618803,0.1463156037734928,0.20047137919614788,0.0007444444444444121,0.00040104166666666034,1.3400000000000034,0.7700000000000102,1.0550000000000068,0.0005727430555555362,809.9999999999147,16.391308638830118,8.830205913175986,12.610757276003053,2.5280959038281887
140.0,0.243333333331163,0.0078111111109717,1890.0000000002185,10.193806451555702,147.3,0.0089999999999191,-1.1111111119144857e-05,1859.999999999951,40.19380645182332,145.89,0.0006666666666601,1.111111111090277e-05,900.0000000001652,1000.193806451609,149.33,0.3110000000067017,0.0022555555558998,1919.999999999572,19.806193547797875,146.48,0.0019999999999904,2.2222222220996767e-05,2459.9999999999404,559.8061935481662,63.0,2764.12244897959,1.21894015818822,63.0,3435808,1,1,6762.44139996312,1167.1062349054,1,62269200091,62269200090321,4.54170231826923e-05,344.337,1771.7082597392148,5.2625966,0.26792857314366986,0.5415577542265615,0.40474316368511565,0.0007580645161290657,0.0014843750000003426,1.410000000000025,2.8500000000000227,2.130000000000024,0.0011212197580647042,1559.9999999997754,16.69119777136675,32.68322967864645,24.6872137250066,9.99198098562978
140.0,0.0,-0.0074777777777472,1980.0000000001207,10.394709677712626,146.73,0.0056666666667285,0.000188888888893,1919.9999999999984,49.6052903224097,145.81,0.000333333333327,-3.212906647849767e-16,270.0000000003311,1699.605290322077,148.12,0.0343333333327184,-0.0067333333333196,2040.0000000003288,70.39470967792067,146.41,0.000666666666655,2.2222222221436604e-05,2850.000000000367,880.3947096779589,65.0,43.25,1.08168151603847,65.0,3434814,1,1,6774.8575610688,1390.82651866083,1,62269200091,62269200090271,4.54170231826923e-05,344.337,1771.7082597392148,5.1767073,0.177719147020237,0.330325805874577,0.254022476447407,0.00047916666666666057,0.0008382352941175158,0.9199999999999875,1.710000000000008,1.3149999999999977,0.0006587009803920882,2580.000000000036,10.550375896262247,18.456412053816724,14.503393975039486,3.6841880544319325
139.5,0.2589999999988834,0.008533333333259,1680.0000000000057,13.844516129015346,148.31,0.0420000000001034,0.0013333333333399,1769.9999999997833,76.15548387076228,146.4,0.0010000000000025,-2.2222222222310223e-05,2070.000000000105,376.155483871084,148.62,0.0016666666666711,-0.0002111111111121,1559.9999999998956,133.8445161291254,146.19,0.0,-2.2222222222343573e-05,660.0000000000407,1033.8445161289803,54.0,77.25,1.29243396575153,54.0,3433815,1,1,6787.27372217448,752.641661608608,1,62269200091,62269200090221,4.54170231826923e-05,344.337,1771.7082597392148,5.1999354,0.3673122528955602,0.46731349452157867,0.4173128737085694,0.0010790960451978703,0.0015576923076924163,1.9099999999999966,2.430000000000007,2.1700000000000017,0.0013183941764451433,1410.0000000000643,23.759726410450796,34.29754304738378,29.02863472891729,12.114022978560852
142.5,0.0,0.0,1649.9999999998522,6.257806451886836,148.12,0.0303333333334086,0.0007222222222257,1440.0000000000323,216.2578064517068,145.55,0.0003333333333348,-1.1111111111124502e-05,479.9999999999539,1176.2578064517852,148.34,0.031000000000077,0.0010000000000056,1770.0000000001874,113.74219354844833,146.26,0.0006666666666686,-2.222222222231317e-05,2430.0000000000346,773.7421935482955,63.0,85.25,1.31474850818519,63.0,3432826,1,1,6799.28936195417,2077.56010456001,1,62269200091,62269200090171,4.54170231826923e-05,344.337,1771.7082597392148,5.2625966,0.4883520801271046,0.39524215045306865,0.44179711529008664,0.0017847222222221774,0.0011751412429377359,2.569999999999993,2.0800000000000125,2.325000000000003,0.0014799317325799566,1950.0000000000807,39.296327613613975,25.874466457448566,32.58539703553127,14.396134410879856
139.5,0.0,-0.0074666666666949,2460.000000000005,0.2121290322329514,148.0,0.0326666666667282,0.001088888888893,2189.999999999897,269.7878709678748,145.49,0.0,-1.1111111111174692e-05,1289.9999999999918,1169.7878709677802,146.13,0.0060000000000115,-0.0069666666666437,2520.0000000000978,60.21212903232572,145.24,0.0003333333333313,-6.66666666665395e-05,2729.9999999998868,270.2121290321147,78.0,4088.20408163265,1.94817010136581,78.0,3430832,1,1,6823.72116283954,422.135266905028,1,62269200091,62269200090071,4.54170231826923e-05,344.337,1771.7082597392148,5.3230047,0.4715381876979151,0.16719879962196793,0.3193684936599415,0.001146118721461237,0.00035317460317458405,2.509999999999991,0.8899999999999864,1.6999999999999886,0.0007496466623179104,1439.999999999895,25.23544347789849,7.776260494967298,16.505851986432894,5.271449085481027
139.0,0.0,-0.0086888888889173,1469.999999999974,10.242580645113094,147.0,0.0030000000000163,-0.0086888888889167,1529.9999999998754,70.24258064501441,145.7,0.0013333333333311,4.444444444427854e-05,1890.000000000197,430.2425806453359,146.96,0.0039999999999916,0.0001222222222216,1380.0000000000089,79.75741935485212,145.5,0.0,-3.333333333344403e-05,179.99999999992974,1279.7574193549312,48.0,52.25,1.24387447919988,48.0,3427447,1,1,6866.17642339444,722.416150983626,1,62269200081,62269200080881,8.63590492100726e-05,350.273,1804.9129031377643,5.2163143,0.24921811096838767,0.2798911092414191,0.2645546101049034,0.0008496732026144557,0.0010579710144927527,1.3000000000000114,1.460000000000008,1.3800000000000097,0.0009538221085536043,1710.0000000002672,9.8388438778151,12.25084139033521,11.044842634075156,2.921964036727767
145.19,0.0606666666674287,0.0017222222222701,2069.9999999998254,3.309677419587388,145.19,0.0606666666674287,0.0017222222222701,2069.9999999998254,3.309677419587388,145.13,0.000333333333332,-1.1111111110940833e-05,930.000000000216,1143.3096774191968,146.99,0.00133333333333,-0.0001555555555534,2700.0000000002096,626.6903225807969,145.33,0.000999999999997,-2.222222222293281e-05,3749.999999999847,1676.6903225804344,63.0,178.805555555556,1.44103387908395,63.0,3426450,1,1,6878.99310582611,938.769876212661,1,62269200081,62269200080831,8.63590492100726e-05,350.273,1804.9129031377643,5.2625966,0.011401215878454267,0.3154336393038888,0.16341742759117153,2.8985507246380354e-05,0.0006148148148147658,0.060000000000002274,1.6599999999999966,0.8599999999999994,0.00032190016103057306,2819.999999999631,0.33563949014621147,7.119286518766536,3.7274630044563737,0.6091324156295201
