channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope,discharge_uncorrected,corrected_discharge,XGB_depth,ridge1_slope,ridge2_slope,ridge1_height,ridge2_height,ridge_height_mean,ridge_slope_mean,ridge_width,gamma1,gamma2,gamma_mean,a_b_1,a_b_2,a_b,corrected_denominator,superelevation1,superelevation2,superelevation_mean,lambda
347.5,0.0,0.0,16350.000000000156,13.171339376776814,351.84,0.0133333333334007,-0.0003000000000029,17039.999999999593,703.1713393762129,348.52,0.0013333333333406,2.2222222222486145e-05,17700.00000000003,1363.1713393766497,352.41,0.0033333333333506,0.000100000000001,16049.999999999798,286.8286606235815,351.0,0.0,-0.0003444444444374,15570.00000000029,766.8286606230904,165.5,1232.66666666667,1.0535122062218,165.5,4422529,1,2,2405.63752541347,2301.54119227481,1,62269800601,62269800600801,0.00224965109465229,22.907,93.26662762993513,0.6206338,0.00019483568075117798,8.785046728972229e-05,3.319999999999993,1.410000000000025,2.365000000000009,0.00014134307402045013,2129.99999999974,0.08660706596428551,0.039050707684651256,0.06282888682446838,6.992851715729898,7.911267724477921,7.452059720103909,6.7949999999999875,0.48859455481972025,0.20750551876380097,0.3480500367917606,0.021867596370841583
347.0,0.0,0.0,17100.000000000167,7.6790683705075935,352.11,0.0030000000000312,-4.444444444081454e-05,16830.00000000009,277.679068370584,350.74,0.0023333333332841,-0.0001333333333342,16260.00000000024,847.6790683704348,350.36,0.0060000000000606,0.000144444444449,18030.00000000012,922.3209316294452,348.6,0.0013333333333457,-6.66666666646277e-05,18419.99999999992,1312.320931629245,172.0,145.102040816327,1.0535122062218,502.0,4422339,2,3,2407.89471970943,2301.54119227481,1,62269800601,62269800600791,0.00224965109465229,22.907,93.26662762993513,0.83074504,8.140225787284594e-05,9.761508596783023e-05,1.3700000000000045,1.759999999999991,1.5649999999999977,8.950867192033808e-05,2159.99999999968,0.036184392355930024,0.04339121128599624,0.03978780182096313,6.1511050268450465,4.044562209432365,5.097833618138706,6.7900000000000205,0.20176730486008843,0.2592047128129581,0.23048600883652326,0.009170531642092344
346.5,0.0,0.0,18930.000000000146,13.348373377491953,355.45,0.0019999999999518,-0.0025666666666242,19050.000000000244,106.65162662260629,346.84,0.0010000000000078,-4.4444444445046734e-05,19679.99999999957,736.6516266219369,355.84,0.0406666666669467,0.0008222222222333,18749.99999999953,193.34837337810316,350.25,0.000333333333325,-1.111111111124922e-05,18120.0000000002,823.3483733774374,190.0,365.918367346939,1.0535122062218,502.0,4422128,2,2,2410.15191400539,2301.54119227481,1,62269800601,62269800600781,0.00224965109465229,22.907,93.26662762993513,1.0366699,0.0004519685039370028,0.00029813333333333946,8.610000000000014,5.589999999999975,7.099999999999994,0.0003750509186351711,1559.9999999993743,0.20090604494687647,0.13252425411302257,0.16671514952994954,8.63341400059358,9.009618633021669,8.821516316807624,13.619999999999976,0.6321585903083722,0.41042584434654805,0.5212922173274601,0.08690730996054646
346.0,0.0,-0.0089333333335001,22109.99999999976,5.483089547960844,353.66,0.0,-0.0001555555555587,22409.99999999968,305.4830895478808,346.73,0.0006666666666625,-3.3333333332936354e-05,22950.00000000012,845.483089548321,354.7,0.0003333333333308,-8.888888889088692e-05,21959.9999999998,144.51691045199914,350.17,0.0006666666666635,1.111111111093797e-05,21270.00000000032,834.5169104514789,221.0,1248.47222222222,1.04758633148707,221.0,4421917,1,2,2412.08665197336,2057.36748713012,1,62269800601,62269800600771,0.00224965109465229,22.907,93.26662762993513,1.1309046,0.0003092369477911694,0.00020628415300546511,6.930000000000007,4.529999999999973,5.72999999999999,0.00025776055039831725,1679.9999999998,0.13745995924713186,0.09169606500129246,0.11457801212421216,6.773339062046262,7.6929568981465035,7.233147980096383,12.01000000000002,0.5770191507077432,0.3771856786011628,0.477102414654453,0.054665446250768815
345.5,0.0,-0.0005555555555672,21269.99999999964,3.2401809224829776,352.81,0.0176666666665733,0.0001777777777756,21390.00000000023,116.75981907811,346.44,0.0043333333333132,3.333333333307664e-05,22019.99999999964,746.7598190775207,352.43,0.0023333333333229,7.544601517569526e-17,21000.00000000013,273.2401809219882,350.15,0.0003333333333331,-2.222222222192596e-05,20189.99999999983,1083.2401809222902,211.0,1891.10204081633,1.0357345820176,211.0,4421729,1,1,2414.34384626932,1569.02007684073,1,62269800601,62269800600761,0.00224965109465229,22.907,93.26662762993513,1.1690956,0.0002978027115474491,0.0001085714285714293,6.3700000000000045,2.2800000000000296,4.325000000000017,0.0002031870700594392,1829.9999999998108,0.13237728830722437,0.04826145211118184,0.09031937020920311,6.252696339432157,5.92765877322365,6.0901775563279035,10.775000000000006,0.5911832946635732,0.21160092807424857,0.4013921113689109,0.036253482705782346
345.5,0.0,0.0,27209.999999999865,0.2301743685748078,353.24,0.010999999999874,-0.0002333333333465,27299.99999999997,89.7698256315307,346.35,0.0010000000000203,1.1111111112282504e-05,27899.99999999943,689.7698256309886,351.08,0.0086666666665665,-0.0002333333333441,26639.99999999983,570.2301743686112,349.92,0.0,-1.1111111110845e-05,25530.000000000084,1680.2301743683563,269.5,2083.80555555556,1.0357345820176,269.5,4421513,1,1,2416.27858423729,1569.02007684073,1,62269800601,62269800600751,0.00224965109465229,22.907,93.26662762993513,1.000828,0.00025238095238095217,4.3543543543542626e-05,6.889999999999986,1.1599999999999682,4.024999999999977,0.0001479622479622474,2369.999999999345,0.1121867088549394,0.019355687487295797,0.0657711981711176,7.733596367791819,5.575383427942917,6.654489897867368,10.530000000000001,0.6543209876543197,0.11016144349477379,0.3822412155745467,0.025140462738722395
345.0,0.0,-0.0068444444445183,11039.999999999563,4.867151350277709,352.42,0.0,-0.001733333333352,11130.00000000004,94.86715135075428,346.14,0.001666666666676,-2.2222222222441845e-05,11699.999999999962,664.8671513506761,351.16,0.0166666666667586,-0.0003555555555576,10979.999999999887,55.13284864939851,349.56,0.0169999999995781,-0.0024333333332975,10890.000000000318,145.1328486489674,108.0,273.138888888889,1.0357345820176,108.0,4421329,1,1,2418.21332220525,1569.02007684073,1,62269800601,62269800600741,0.00224965109465229,22.907,93.26662762993513,0.6942969,0.0005642407906558856,0.00014571948998178864,6.28000000000003,1.6000000000000227,3.940000000000026,0.00035498014031883714,809.9999999996435,0.2508125780024994,0.06477426225257002,0.15779342012753472,10.687070672297578,8.872285086435742,9.779677879366659,10.500000000000028,0.5980952380952393,0.15238095238095414,0.37523809523809676,0.059210102409760886
344.5,0.0,-0.0087666666667097,11910.000000000233,8.318327442500959,349.11,0.0050000000000311,0.0001333333333351,12029.999999999827,128.31832744209532,346.13,0.002000000000005,-5.555555555584441e-05,12540.000000000024,638.3183274422918,352.39,0.0403333333323123,-0.0023111111111083,11850.00000000038,51.6816725573517,347.45,0.0,-0.0027888888889027,11670.000000000096,231.6816725576355,117.0,19.4722222222222,1.03284345497507,117.0,4421140,1,1,2420.14806017322,1445.95718766546,1,62269800601,62269800600731,0.00224965109465229,22.907,93.26662762993513,0.79273164,0.0002477140482128064,0.00041687763713078814,2.980000000000018,4.939999999999998,3.960000000000008,0.0003322958426717973,869.9999999999272,0.11011220753371694,0.18530768532140823,0.14770994642756258,5.815334914807199,9.952926784778436,7.884130849792817,8.555000000000007,0.3483343074225618,0.577440093512565,0.4628872004675634,0.0683730435830682
344.5,0.0,0.0,14069.999999999782,1.9656718254427687,348.69,0.008999999999953,-0.004055555555514,14190.0000000004,118.03432817517567,345.25,0.0016666666666584,-8.888888888796374e-05,14580.000000000504,508.03432817527937,349.82,0.0806666666664862,0.0020222222221959,13919.999999999874,151.96567182535,346.8,0.0016666666666584,-0.0001222222222209,13860.000000000518,211.96567182470608,139.0,3048.80555555556,1.01838781976243,139.0,4420933,1,1,2422.08279814119,830.642741789124,1,62269800601,62269800600721,0.00224965109465229,22.907,93.26662762993513,0.48855215,0.00024242424242423543,0.00021695402298850639,3.4399999999999977,3.019999999999982,3.2299999999999898,0.0002296891327063709,719.9999999999854,0.107760818111088,0.0964389649151524,0.1020998915131202,8.57636175242129,10.889318501880961,9.732840127151125,6.849999999999994,0.5021897810218979,0.44087591240875684,0.47153284671532736,0.04814345249450766
344.0,0.0,-0.0039111111110586,15090.000000000118,3.3975059308777418,347.08,0.0583333333338744,0.0007111111111637,15180.000000000242,86.60249406924595,344.85,0.0010000000000068,-1.1111111111406694e-05,15449.9999999997,356.6024940687039,350.44,0.0136666666667934,-0.0020555555555937,14819.999999999747,273.3975059312488,346.97,0.0140000000001285,0.00042222222223,14729.999999999623,363.3975059313725,148.5,590.472222222222,1.01838781976243,148.5,4420730,1,1,2424.01753610915,830.642741789124,1,62269800601,62269800600711,0.00224965109465229,22.907,93.26662762993513,0.41445944,0.0001469038208168594,0.00023414304993252561,2.2299999999999613,3.4699999999999704,2.849999999999966,0.00019052343537469252,720.0000000000764,0.06530071314883835,0.10407971728998944,0.08469021521941389,7.431366556191898,15.538311890219497,11.484839223205697,6.299999999999983,0.35396825396824877,0.5507936507936476,0.4523809523809482,0.03831224021830593
343.5,0.0,-0.0032777777777652,9420.000000000162,3.470858755104928,348.36,0.0026666666666585,-0.0001666666666662,9179.999999999816,243.4708587554505,347.26,0.0039999999999887,8.888888888828105e-05,9000.000000000433,423.4708587548339,345.92,0.0029999999999962,-1.111111111087734e-05,9510.000000000306,86.52914124503877,344.93,0.0003333333333327,-5.555555555533509e-05,9779.999999999833,356.52914124456584,92.0,770.857142857143,1.0412373069909,92.0,4420541,1,1,2426.27473040511,1224.65159818694,1,62269800601,62269800600701,0.00224965109465229,22.907,93.26662762993513,0.6552325,0.00011982570806100706,0.00010410094637223735,1.1000000000000227,0.9900000000000091,1.045000000000016,0.0001119633272166222,779.9999999993997,0.0532641298670039,0.046274262982245865,0.04976919642462488,7.417214623481904,3.693345553256435,5.5552800883691695,6.070000000000022,0.18121911037891578,0.16309719934102235,0.17215815485996905,0.008568173025326788
343.0,0.0,0.0,7920.000000000201,7.673871484040319,345.85,0.0073333333333584,0.0001333333333342,8069.9999999998045,157.67387148364378,345.02,0.0020000000000067,1.1111111111175117e-05,8280.000000000042,367.6738714838812,348.01,0.0076666666666928,0.0001666666666677,7350.000000000123,562.3261285160379,346.6,0.0090000000000294,0.0001777777777823,6990.000000000282,922.3261285158788,77.0,224.222222222222,1.0412373069909,77.0,4420328,1,1,2428.20946837308,1224.65159818694,1,62269800601,62269800600691,0.00224965109465229,22.907,93.26662762993513,0.70314413,0.00010285006195787621,0.00019183673469387,0.8300000000000409,1.4099999999999682,1.1200000000000045,0.0001473433983258731,1289.9999999997601,0.04571822812984824,0.08527399433178354,0.06549611123081589,4.053223039025612,7.125139447550217,5.589181243287914,5.355000000000018,0.1549953314659268,0.2633053221288447,0.20915032679738577,0.013698533067883071
342.34,0.0,-5.55555555568179e-05,13979.999999999643,8.621991415035154,344.16,0.0010000000000134,-5.555555555667726e-05,13409.999999999727,578.6219914149515,340.01,0.001666666666684,-4.44444444425628e-05,11549.999999999927,2438.6219914147514,345.82,0.0450000000005582,-0.0004888888888375,14189.99999999998,201.37800858530136,344.43,0.0090000000001112,0.0003000000000074,14609.99999999977,621.3780085850922,141.5,2500.47222222222,1.08057208484707,502.0,4419325,2,2,2437.23824555693,3634.66510429635,1,62269800601,62269800600641,0.00224965109465229,22.907,93.26662762993513,0.5283288,0.0003094705443698821,9.795630725863201e-05,4.150000000000034,1.3899999999999864,2.7700000000000102,0.00020371342581425704,3059.9999999998436,0.13756379605065575,0.04354288871349284,0.0905533423820743,3.4448246649382495,6.586807601090572,5.015816133014411,3.560000000000059,1.1657303370786418,0.3904494382022369,0.7780898876404394,0.07045863999953443
340.03,0.0003333333333305,-1.8191105450549186e-17,9750.000000000064,10.920000000141954,344.92,0.0029999999999817,-0.0001111111111158,10799.999999999907,1060.9199999999855,341.25,0.005333333333294,-3.3333333333147394e-05,11940.000000000422,2200.9200000005003,343.94,0.0,-0.0004000000000068,9329.999999999927,409.07999999999447,337.1,0.0003333333333305,-3.3333333332799765e-05,3390.0000000003847,6349.079999999537,121.0,699.25,1.08057208484707,502.0,4418916,2,2,2441.43017782085,3634.66510429635,1,62269800601,62269800600621,0.00224965109465229,22.907,93.26662762993513,0.71158314,0.0003398148148148192,0.0007331189710610963,3.670000000000016,6.839999999999975,5.2549999999999955,0.0005364668929379577,8550.000000000036,0.15105223010919458,0.3258811878890084,0.2384667089991015,6.872000954233062,5.494790129049327,6.183395541641195,6.845000000000056,0.5361577794010206,0.9992695398100686,0.7677136596055446,0.18307414985979067
338.0,0.0,0.0,7739.999999999637,14.961290323077264,344.66,0.0026666666666573,5.555555555512354e-05,6510.000000000046,1244.961290322668,341.58,0.0006666666666633,2.2222222222024156e-05,5579.999999999948,2174.961290322766,351.69,0.220333333332452,0.0051777777777363,7829.999999999997,75.0387096772829,344.94,0.0039999999999841,-3.333333333303621e-05,8340.000000000193,585.0387096774784,76.5,299.333333333333,1.08057208484707,76.5,4418330,1,1,2447.55684805275,3634.66510429635,1,62269800601,62269800600591,0.00224965109465229,22.907,93.26662762993513,0.7647001,0.0004731182795698954,0.0008620689655172417,3.080000000000041,6.75,4.9150000000000205,0.0006675936225435685,2760.0000000002447,0.21030740308777587,0.3832011850933198,0.2967542940905478,8.709296457183724,17.90244271754425,13.305869587363986,13.505000000000024,0.22806368011847727,0.49981488337652635,0.3639392817475018,0.1080005446468009
342.74,0.01033333333348,-0.007355555555528,25739.99999999985,3.630339507348253,346.57,0.0073333333332026,-0.0002555555555622,24900.00000000028,836.3696604922261,339.2,0.001333333333312,1.1111111109783084e-05,23820.000000000226,1916.369660492281,342.88,0.0043333333332617,-0.0013000000000014,25830.00000000047,93.63033950796309,341.08,0.0049999999999114,0.0001666666666607,26250.000000000306,513.6303395077994,255.0,2631.26530612245,1.03328524373274,502.0,4417329,3,3,2457.55299422058,2831.25651652445,1,62269800601,62269800600541,0.00224965109465229,22.907,93.26662762993513,1.000828,0.0002959839357429687,6.968641114982496e-05,7.3700000000000045,1.8000000000000114,4.585000000000008,0.00018283517344639685,2430.00000000008,0.1315688181365371,0.030976541791515367,0.08127267996402623,3.826831277602391,0.13988417202722842,1.9833577248148098,1.0008280277252197,7.36390248457696,1.798510783207409,4.581206633892185,0.37232694060539345
334.5,0.0,0.0,26339.99999999972,0.6368616024810763,344.17,0.0003333333333348,0.0,25649.99999999989,690.6368616023101,338.24,0.0023333333332756,-3.333333333500344e-05,24780.000000000106,1560.6368616020957,342.53,0.0646666666670273,0.0008444444444537,26519.99999999962,179.3631383974207,338.44,0.0016666666666765,2.222222222252657e-05,27689.999999999545,1349.3631383973443,262.0,985.333333333333,1.03328524373274,502.0,4416922,2,2,2461.42247015651,2831.25651652445,1,62269800601,62269800600521,0.00224965109465229,22.907,93.26662762993513,1.000828,0.00023118908382066403,0.00015422322775264077,5.930000000000007,4.089999999999975,5.009999999999991,0.0001927061557866524,2909.9999999994398,0.10276663984483203,0.06855428742672551,0.08566046363577877,9.661999596453091,8.023356438419642,8.842678017436366,13.685000000000002,0.43332115454877645,0.2988673730361691,0.3660942637924728,0.03135980437086232
339.48,0.1660000000025974,0.0037111111112858,25559.99999999949,14.279041897098068,343.36,0.0013333333333526,-5.555555555419923e-05,24629.99999999978,915.7209581026108,336.73,0.0023333333332974,6.666666666429238e-05,23760.0000000001,1785.7209581022944,340.05,0.0143333333335577,0.0002444444444594,25679.99999999949,134.27904189709807,339.36,0.0036666666666102,3.33333333295719e-05,26790.00000000016,1244.2790418977677,254.0,60.9166666666667,1.03328524373274,502.0,4416730,2,3,2463.35720812448,2831.25651652445,1,62269800601,62269800600511,0.00224965109465229,22.907,93.26662762993513,1.000828,0.00026918392204628724,2.6869158878505116e-05,6.6299999999999955,0.6899999999999977,3.6599999999999966,0.00014802654046239619,3030.000000000062,0.11965585360599786,0.01194370048865647,0.06579977704732716,3.8767899104692747,0.5695284146823357,2.223159162575805,1.0008280277252197,6.6245147181472435,0.6894291335628335,3.6569719258550384,0.24062793738959615
334.0,0.0,-0.0037777777777007,23250.00000000037,14.798553462165728,339.6,0.0023333333333452,-4.444444444496032e-05,22410.00000000021,854.7985534623258,336.56,0.0003333333333347,-0.0005222222222112,21330.000000000407,1934.7985534621291,341.41,0.0386666666668644,0.0012111111111258,23760.00000000044,495.20144653789976,338.42,0.0,-3.333333333263201e-05,24600.000000000586,1335.201446538049,233.5,149.222222222222,1.00941494614908,502.0,4416324,2,3,2467.54914038841,602.75845923925,1,62269800601,62269800600491,0.00224965109465229,22.907,93.26662762993513,1.029301,0.00013565372601517144,0.0001258417508417489,3.0400000000000205,2.990000000000009,3.015000000000015,0.00013074773842846016,3270.0000000001783,0.060299895542752294,0.05593834134586067,0.05811911844430648,5.440585156842944,7.199060002179677,6.31982257951131,9.305000000000035,0.32670607200429974,0.32133261687264886,0.3240193444384743,0.018831718657666224
333.5,0.0,-0.0036999999999165,26909.999999999825,3.3954530693081324,339.52,0.0060000000001166,1.1111111117327354e-05,26039.999999999265,866.6045469312521,336.59,0.0003333333333292,1.111111111085039e-05,25050.000000000127,1856.60454693039,341.33,0.0029999999999672,-3.333333333669039e-05,27629.99999999961,723.3954530690935,337.15,0.0003333333333292,-0.0001666666666684,28769.99999999951,1863.395453068992,270.0,1657.10204081633,1.18679380746643,270.0,4416142,1,4,2469.80633468437,1473.12502013155,1,62269800601,62269800600481,0.00224965109465229,22.907,93.26662762993513,1.000828,0.00011251920122888208,0.00015128483532392565,2.930000000000007,4.180000000000007,3.555000000000007,0.00013190201827640387,3719.999999999382,0.05001628985772714,0.06724813269202018,0.058632211274873655,6.01501939717139,7.8235219069521635,6.919270652061776,9.934999999999974,0.29491696024157166,0.42073477604428966,0.35782586814293066,0.020980121900571393
333.77,0.0753333333338446,0.0025111111111452,18540.000000000065,13.42262231305358,338.84,0.0190000000000873,0.000211111111112,18690.00000000012,136.577377687001,337.41,0.0080000000000537,-0.0001555555555568,18869.99999999997,316.57737768685183,343.58,0.074666666667011,0.0008222222222752,18360.00000000021,193.4226223129081,336.53,0.0306666666659717,-0.000966666666677,18000.00000000044,553.4226223126789,156.0,866.244897959184,1.18679380746643,156.0,4415930,1,2,2472.06352898033,1473.12502013155,1,62269800601,62269800600471,0.00224965109465229,22.907,93.26662762993513,0.62287515,7.651150347779244e-05,0.0003839869281045714,1.42999999999995,7.050000000000011,4.239999999999981,0.00023024921579118193,869.9999999995307,0.03401038661491559,0.1706873252556175,0.10234885593526655,8.13967288194354,15.74954457038782,11.94460872616568,9.974999999999994,0.14335839598997,0.7067669172932346,0.4250626566416023,0.04350467660807302
335.07,0.0689999999997654,0.0022999999999843,8370.000000000211,5.359999999851425,342.23,0.0123333333332912,0.0004111111111082,8160.000000000187,215.35999999987507,332.84,0.0043333333333432,2.222222222307293e-05,5999.999999999708,2375.3600000003544,340.43,0.0413333333334313,0.0013777777777843,8970.000000000175,594.6400000001122,340.11,0.0023333333333251,-0.0001555555555558,9270.00000000033,894.6400000002668,84.0,563.76,1.18679380746643,84.0,4415716,1,1,2473.6758106203,1473.12502013155,1,62269800601,62269800600461,0.00224965109465229,22.907,93.26662762993513,0.56702167,0.001150735294117626,3.56744704570777e-05,9.390000000000043,0.3199999999999932,4.855000000000018,0.0005932048822873519,3270.000000000621,0.5115172289841176,0.015857779253805403,0.26368750411896147,12.627383404577653,9.452901543091642,11.040142473834647,9.840000000000032,0.9542682926829281,0.03252032520325123,0.49339430894308967,0.1301019138717031
333.1,0.0080000000000071,0.0002666666666671,14700.000000000024,8.512645161325054,336.49,0.0030000000000391,-1.1111111109241602e-05,13949.99999999986,741.4873548388387,330.05,0.0003333333333333,7.949731729396075e-17,12270.000000000036,2421.487354838662,345.45,0.0286666666664933,0.0002999999999916,15330.000000000104,638.5126451614051,338.62,0.0006666666666667,-2.222222222231368e-05,16139.999999999834,1448.512645161136,150.0,621.555555555556,1.26254811294628,502.0,4415139,2,2,2479.8024808522,2186.40528171916,1,62269800601,62269800600431,0.00224965109465229,22.907,93.26662762993513,0.41445944,0.00046164874551971773,0.0004455316373124552,6.439999999999998,6.829999999999984,6.634999999999991,0.00045359019141608646,3869.999999999798,0.2052090418008002,0.1980447716410519,0.20162690672092604,8.179328774509923,29.79784966525005,18.988589219879987,9.56499999999997,0.6732880292733945,0.7140616832200738,0.6936748562467341,0.13986351553511203
332.89,0.0013333333333281,-0.00011111111111,14700.000000000024,8.512645161643377,336.01,0.1719999999992291,0.0049444444444001,14190.000000000178,501.487354838202,330.82,0.0033333333333172,0.00011111111111,11309.999999999922,3381.4873548384585,340.28,0.0396666666664862,0.0008111111111036,15240.000000000104,548.5126451617234,331.02,0.0009999999999946,1.11111111110013e-05,17010.00000000007,2318.512645161689,150.0,764.472222222222,1.26254811294628,150.0,4414715,1,1,2483.67195678813,2186.40528171916,1,62269800601,62269800600411,0.00224965109465229,22.907,93.26662762993513,0.41445944,0.00036575052854122145,0.0006076115485564257,5.189999999999998,9.259999999999991,7.224999999999994,0.0004866810385488236,5700.000000000147,0.16258100174318477,0.27009145996052303,0.21633623085185388,7.527877810168466,17.830454172161787,12.679165991165126,6.814999999999998,0.7615553925165076,1.3587674247982382,1.060161408657373,0.22935132324352805
331.0,0.0640000000008678,0.002100000000057,7349.999999999678,10.899483870510268,340.31,0.0319999999994841,0.0004888888888572,7080.000000000323,259.1005161288449,331.45,0.0010000000000122,-2.2222222222766747e-05,4379.999999999655,2959.1005161295125,334.55,0.0,-5.5555555555297023e-05,8160.000000000412,820.8994838712442,333.11,0.0,-0.0001111111111105,9480.000000000224,2140.899483871056,80.0,196.222222222222,1.26254811294628,80.0,4414524,1,1,2485.6066947561,2186.40528171916,1,62269800601,62269800600401,0.00224965109465229,22.907,93.26662762993513,0.70314413,0.0012514124293784758,0.00017647058823528494,8.860000000000014,1.4399999999999977,5.150000000000006,0.0007139415088068804,5100.000000000568,0.5562695621348769,0.07844353671321665,0.3173565494240468,13.24052859415023,5.048751504751177,9.144640049450704,11.085000000000008,0.7992783040144346,0.12990527740189414,0.46459179070816436,0.14744124758988197
332.87,0.0003333333333401,-0.0001777777777795,6659.999999999742,12.168387096812694,341.98,0.0036666666666314,-0.0016111111111333,6479.999999999847,192.1683870967072,329.21,0.0023333333333104,-1.1111111113695933e-05,2189.999999999924,4482.16838709663,337.16,0.0723333333326299,0.0017888888888348,7650.00000000009,977.8316129035356,332.2,0.0013333333333191,2.222222222176546e-05,9090.000000000156,2417.831612903602,73.5,126.916666666667,1.26254811294628,73.5,4414332,1,1,2487.54143272406,2186.40528171916,1,62269800601,62269800600391,0.00224965109465229,22.907,93.26662762993513,0.6249613,0.0019706790123457316,0.0006483660130718926,12.770000000000039,4.960000000000036,8.865000000000038,0.001309522512708812,6900.000000000232,0.8759931782445238,0.28820736451672085,0.5821002713806224,14.576902214959883,6.864424863027234,10.72066353899356,11.255000000000024,1.1346068414038215,0.4406930253220814,0.7876499333629514,0.45849123996350316
333.48,0.0020000000000015,-0.000377777777766,10260.000000000324,11.98683870939567,340.46,0.0030000000000013,-0.0024888888888925,10139.999999999694,131.98683871002504,336.5,0.0003333333333332,-8.888888888906372e-05,7770.000000000165,2501.986838709555,334.17,0.0033333333333363,5.643633708514975e-17,11430.000000000156,1158.013161290437,326.55,0.0033333333333348,2.222222222186129e-05,14129.999999999947,3858.013161290228,112.0,935.222222222222,1.26254811294628,112.0,4414148,1,1,2489.47617069203,2186.40528171916,1,62269800601,62269800600381,0.00224965109465229,22.907,93.26662762993513,0.7044263,0.000390532544378708,0.000666666666666658,3.9599999999999795,7.6200000000000045,5.789999999999992,0.000528599605522683,6359.999999999783,0.17359693923517922,0.29634224980549667,0.23496959452033794,9.908772731672624,0.9795205135894163,5.4441466226310204,7.32499999999996,0.5406143344709899,1.0402730375426683,0.7904436860068291,0.18573023239218597
331.95,0.0006666666666713,2.2222222222494223e-05,8009.999999999855,5.165290322459441,334.21,0.0036666666665801,0.0001111111111055,8730.000000000306,725.1652903229096,326.52,0.0,-0.0001999999999968,11220.000000000318,3215.1652903229224,337.11,0.0023333333333451,-0.0027444444444808,7379.999999999728,624.8347096776679,335.46,0.0036666666666841,5.555555555588568e-05,6479.999999999608,1524.834709677788,80.0,409.04,1.05947254643762,80.0,4413717,1,1,2493.02319029997,2677.03406033258,1,62269800601,62269800600361,0.00224965109465229,22.907,93.26662762993513,0.70314413,0.0008808705612829013,0.00022357723577237057,7.689999999999998,1.650000000000034,4.670000000000016,0.0005522238985276359,4740.00000000071,0.3915587458770135,0.0993830715811187,0.2454709087290661,3.214134760771149,7.338466975920033,5.276300868345591,4.840000000000003,1.58884297520661,0.3409090909090977,0.9648760330578539,0.2368489966456078
331.57,0.0003333333333332,-0.0001111111111112,18180.000000000407,2.924645160725049,335.17,0.0006666666666667,-2.222222222229212e-05,17639.999999999905,542.9246451612271,329.67,0.0013333333333334,1.111111111113469e-05,13439.999999999529,4742.924645161604,333.62,0.0060000000000075,3.333333333874232e-05,19320.0000000004,1137.0753548392677,327.86,0.0029999999999108,4.444444444015264e-05,21630.000000000386,3447.075354839253,184.0,67.3469387755102,1.05947254643762,184.0,4413546,1,1,2495.28038459593,2677.03406033258,1,62269800601,62269800600351,0.00224965109465229,22.907,93.26662762993513,0.9674044,0.0003117913832199563,0.0002981366459627263,5.5,5.759999999999991,5.6299999999999955,0.0003049640145913413,8190.000000000857,0.13859543996005627,0.13252572662109047,0.13556058329057336,3.7212978423821332,2.119072382467602,2.9201851124248677,0.9674044251441956,5.685316148083778,5.954076547811366,5.819696347947572,0.7889214315017924
330.67,0.0723333333330926,0.0018555555555431,14160.000000000198,3.1307096769069176,330.72,0.0016666666666614,5.555555555519765e-05,14220.000000000384,56.86929032327862,330.78,0.0003333333333319,1.1111111111026898e-05,11219.99999999998,2943.130709677125,333.88,0.0016666666666614,2.2222222221084177e-05,15179.99999999978,1016.8692903226748,327.73,0.0003333333333321,-3.3333333333095515e-05,17519.99999999984,3356.8692903227347,144.0,160.204081632653,1.05947254643762,502.0,4413334,2,2,2497.53757889189,2677.03406033258,1,62269800601,62269800600341,0.00224965109465229,22.907,93.26662762993513,0.41445944,-4.2194092826964705e-06,0.00040513833992095297,-0.05999999999994543,6.149999999999977,3.045000000000016,0.00020045946531912825,6299.99999999986,0.001875583859526728,0.18008941070196124,0.09098249728074399,0.12063906747067574,7.745028131615572,3.932833599543124,0.4144594371318817,-0.14476688096464632,14.838605298889687,7.346919208962521,0.6684410569512783
330.16,0.0,-0.0023999999999543,23970.00000000001,9.241345820821152,334.35,0.0003333333333349,-0.0026000000000299,24509.99999999968,549.2413458204901,326.77,0.0063333333333693,0.0002111111111135,27809.999999999243,3849.2413458200535,335.29,0.0070000000000419,0.0001000000000011,23729.99999999953,230.75865417965903,324.39,0.0026666666666816,3.333333333369107e-05,18239.99999999961,5720.758654179579,240.0,2189.88888888889,1.05947254643762,502.0,4413119,2,3,2499.47231685986,2677.03406033258,1,62269800601,62269800600331,0.00224965109465229,22.907,93.26662762993513,1.029301,0.00030926152590779845,0.00045933417614834595,7.580000000000041,10.900000000000034,9.240000000000038,0.0003842978510280722,9569.999999999633,0.13747088454869863,0.2041801847585354,0.170825534653617,4.07072353699497,4.983964616893601,4.527344076944286,1.0293010473251343,7.364220623012424,10.589710394569293,8.976965508790858,1.5334949326062772
