channel_elevation,channel_slope_r,channel_curvature,channel_dist_along,channel_dist_to_river_center,ridge1_elevation,ridge1_slope_r,ridge1_curvature,ridge1_dist_along,ridge1_dist_to_river_center,floodplain1_elevation,floodplain1_slope_r,floodplain1_curvature,floodplain1_dist_along,floodplain1_dist_to_river_center,ridge2_elevation,ridge2_slope_r,ridge2_curvature,ridge2_dist_along,ridge2_dist_to_river_center,floodplain2_elevation,floodplain2_slope_r,floodplain2_curvature,floodplain2_dist_along,floodplain2_dist_to_river_center,width,width_var,sinuosity,max_width,dist_out,n_chan_mod,n_chan_max,facc,meand_len,type,reach_id,node_id,slope
21.0,0.0,0.0,3449.99999999998,6.199354838663567,28.13,0.023666666667062273,0.0005000000000255562,3569.999999999849,126.1993548385326,23.26,0.0016666666666434304,-0.00036666666666941865,3780.0000000000496,336.19935483873314,,,,,,,,,,,108.0,100.138888888889,1.03912083403364,108.0,32303,1,1,3885.76769873047,1320.26397360577,1,18170600381,18170600380511,0.279449537747294
91.5,0.0,-0.026222222222306087,1860.00000000015,12.820645161658831,115.24,0.015333333333602043,-7.777777776174165e-05,1769.9999999998158,77.17935483867541,110.03,0.004333333333271076,-4.4444444448966864e-05,1650.0000000000075,197.17935483848373,117.11,0.12566666666887238,0.004188888889035941,2099.999999999802,252.82064516131095,115.46,0.003999999999942853,-0.0007222222222277184,2250.0000000000778,402.8206451615865,60.0,64.2222222222222,1.22351053154868,60.0,31654,1,1,816.429633166461,3082.45315290388,1,18170600411,18170600410401,8.04803921968966
20.0,0.0,0.0,6270.000000000271,5.797224324378476,24.01,0.004666666666741669,0.00014444444444943985,6119.999999999664,155.7972243249851,21.5,0.0,0.0,5970.000000000016,305.79722432463313,24.74,0.15799999999749478,0.005266666666499654,6390.000000000402,114.20277567575249,24.11,0.005333333333406259,2.2222222227422704e-05,6629.999999999778,354.2027756751286,206.0,256.138888888889,1.03798055468953,206.0,31331,1,1,3866.48536579778,1608.89707139588,1,18170600381,18170600380461,0.279449537747294
19.5,0.0,0.0,4500.000000000064,8.56721198761079,23.32,0.0,-0.0003555555555540899,4350.0000000003365,158.56721198733794,21.8,0.0,-0.00011111111111116323,4259.999999999842,248.5672119878327,29.9,0.09866666666499747,0.0031555555554448316,4800.000000000273,291.4327880125984,24.61,0.006333333333255038,0.0001333333333280789,5040.000000000358,531.4327880126839,148.0,453.36,1.08691073640355,148.0,30317,1,1,3850.21589738582,1278.97260828774,1,18170600381,18170600380411,0.279449537747294
19.0,0.0,0.0,3239.9999999999245,2.3941935484454007,24.63,0.006999999999923101,-0.006255555555515143,3390.0000000000546,147.60580645168466,22.2,0.010000000000039738,0.00033333333333598176,3809.99999999984,567.60580645147,,,,,,,,,,,108.0,2320.25,1.23223213422599,108.0,29335,1,1,3832.74128316557,939.945556445307,1,18170600381,18170600380361,0.279449537747294
18.5,0.0,0.0,4530.000000000001,9.559999999957654,23.52,0.021333333333396088,0.0002888888888905897,4769.999999999914,230.43999999995503,20.01,0.0,-0.0003222222222220357,5010.00000000002,470.44000000006145,,,,,,,,,,,155.0,1413.71428571429,1.14521434445368,155.0,28352,1,1,3814.06152313702,921.46251559809,1,18170600381,18170600380311,0.279449537747294
18.0,0.0,0.0,7169.999999999872,7.950193548508651,23.28,0.0033333333333397473,0.00011111111111153713,6719.999999999951,457.9501935484295,20.49,0.0006666666666627893,-5.5555555555467264e-05,5820.000000000125,1357.9501935482558,21.36,0.004333333333374156,-0.0009666666666677842,7469.999999999816,292.04980645143587,19.84,0.0003333333333338907,-4.3783697732272654e-18,7799.999999999941,622.0498064515605,237.5,951.0,1.05047831819596,237.5,27373,1,1,3795.38176310847,3147.31621928222,1,18170600381,18170600380261,0.279449537747294
36.0,0.19900000000281434,0.004900000000192968,1349.9999999996664,0.20116129088364687,43.91,0.0013333333333523986,-0.000299999999997676,1259.9999999999982,90.20116129055191,43.56,0.013000000000183873,-8.888888889121319e-05,959.999999999557,390.2011612909931,,,,,,,,,,,42.0,112.138888888889,1.20299144536184,42.0,26647,1,1,874.869872902754,1780.08179588439,1,18170600411,18170600410151,8.04803921968966
17.5,0.0,0.0,5160.000000000028,12.832258064525377,21.94,0.016666666666646457,0.0003333333333325257,4920.000000000122,227.16774193538095,20.64,0.02366666666646723,0.00047777777776747925,4440.000000000181,707.1677419353218,22.14,0.0,-0.00024444444444385034,5370.000000000026,222.83225806452356,18.5,0.0,0.0,5789.999999999895,642.8322580643926,175.0,643.222222222222,1.04210399813458,569.0,26371,2,2,3776.70200307993,2719.99643532861,1,18170600381,18170600380211,0.279449537747294
35.0,0.0,0.0,1259.9999999999816,13.468516129024692,43.02,0.015000000000008394,-0.0019888888888911077,1139.9999999999177,106.5314838710392,39.92,0.09200000000005153,-0.0022777777777981813,1049.9999999999682,196.53148387098872,,,,,,,,,,,42.0,202.408163265306,1.10861197420698,42.0,25657,1,1,887.337124046497,1223.59831115123,1,18170600411,18170600410101,8.04803921968966
17.0,0.0,0.0,4319.999999999793,0.09612903192464728,19.65,0.0019999999999911655,-0.0028111111110864853,4500.000000000198,180.09612903233028,19.05,0.0,-1.111111111095395e-05,4830.000000000337,510.09612903246943,,,,,,,,,,,148.0,1784.56,1.0383473798243,148.0,25382,1,1,3758.62481595553,1682.44283815161,1,18170600381,18170600380161,0.279449537747294
34.5,0.1420000000008663,6.977566672640909e-14,1259.999999999899,3.6959999998866806,41.84,0.003000000000018158,6.66666666679644e-05,1139.999999999962,116.30400000005034,40.39,0.0,-0.00022222222222166116,989.9999999999814,266.304000000031,41.34,0.22799999999966833,0.007599999999977885,1319.9999999999864,63.69599999997399,40.79,0.009333333333390245,1.1111111113506692e-05,1409.9999999998795,153.69599999986713,42.0,45.0,1.08838958401219,42.0,25041,1,1,894.349952814852,920.061044290827,1,18170600411,18170600410071,8.04803921968966
34.5,0.0,-0.008555555555511206,1170.0000000000057,8.303225806452474,42.39,0.007333333333314287,8.888888888842618e-05,1260.000000000239,98.30322580668576,40.09,0.009666666666641654,-0.00045555555555319114,1500.000000000104,338.3032258065507,42.21,0.0026666666666596978,-0.0006333333333482726,1079.9999999997724,81.69677419378081,41.45,0.0009999999999972128,3.333333333315415e-05,990.000000000296,171.69677419325717,39.0,164.0,1.10527766763253,39.0,24669,1,1,899.025171993756,1051.2383555858,1,18170600411,18170600410051,8.04803921968966
16.5,0.0,0.0,6090.000000000311,12.04799999957686,22.77,0.016666666666681824,-0.00014444444444235057,6390.0000000000055,287.95200000011755,18.87,0.02199999999994598,0.0005444444444417727,7139.999999999863,1037.9519999999748,,,,,,,,,,,204.5,415.805555555555,1.02955575302578,204.5,24383,1,2,3742.95792044772,1104.37403659601,1,18170600381,18170600380111,0.279449537747294
16.5,0.0,0.0,3119.9999999999486,3.483999999957632,23.07,0.004999999999996011,0.00014444444444409275,3359.9999999998167,236.5159999999105,20.1,0.001000000000004467,-0.00010000000000020186,4230.000000000055,1106.5160000001483,21.35,0.0296666666666433,0.0009777777777762395,2850.000000000057,273.4839999998494,18.33,0.0006666666666662454,-4.444444444437344e-05,2730.000000000123,393.48399999978346,109.0,1226.64,1.0195436730823,569.0,23384,2,2,3726.08587913161,1548.02049021011,1,18170600381,18170600380061,0.279449537747294
26.5,0.0,0.0,3089.999999999886,7.969032258151401,30.24,0.12466666666633403,0.0041555555555333815,3300.0000000000823,202.03096774204505,26.8,0.0036666666666568654,-1.1111111112033808e-05,3960.0000000000127,862.0309677419755,29.65,0.0033333333333244878,-1.111111111194632e-05,2910.0000000000678,187.9690322579695,29.46,0.0016666666666744969,-0.00011111111111092432,2759.9999999998104,337.9690322582269,110.0,376.56,1.090615050039,110.0,21180,1,1,4089.43734033203,1365.102205178,1,18170600391,18170600390501,0.537985108162362
26.0,0.0,0.0,5249.999999999853,3.9967741934196965,31.01,0.00900000000000135,-8.888888888891784e-05,5670.000000000038,423.99677419360523,26.71,0.0,-4.444444444445697e-05,6390.000000000153,1143.9967741937198,31.91,0.02000000000000296,0.00055555555555572,4949.999999999898,296.00322580653483,26.83,0.005666666666667464,0.0001666666666667156,4230.000000000007,1016.0032258064257,172.5,745.805555555556,1.09108477153717,172.5,20177,1,2,4072.56529901593,1459.47038358405,1,18170600391,18170600390451,0.537985108162362
25.5,0.0,0.0,3539.999999999987,13.485806451607004,28.92,0.008000000000004432,0.00026666666666695996,3329.9999999999422,196.51419354843756,27.14,0.0,-8.888888888830357e-05,3150.000000000111,376.51419354826885,30.69,0.0,-0.00037777777777818993,3719.999999999968,193.48580645158836,25.96,0.0033333333333096155,-4.444444444500132e-05,4650.000000000095,1123.4858064517148,123.0,218.408163265306,1.03443631998126,123.0,19162,1,1,4053.28296608323,1865.02394717974,1,18170600391,18170600390401,0.537985108162362
25.0,0.0,0.0,2490.000000000051,6.946451612846886,29.34,0.0020000000000038984,3.333333333372072e-05,3060.0000000000537,563.0535483871558,25.77,0.0003333333333339239,-4.444444444463045e-05,3809.999999999922,1313.053548387024,,,,,,,,,,,92.0,2.77551020408163,1.02623389433252,92.0,18167,1,1,4034.00063315054,1201.62132076795,1,18170600391,18170600390351,0.537985108162362
24.5,0.0,0.0,4709.999999999861,11.254838709921387,27.8,0.0010000000000023723,3.333333333349022e-05,5250.000000000075,528.7451612902923,24.94,0.0016666666666704626,1.1111111111393973e-05,6569.999999999748,1848.7451612899658,31.12,0.00033333333333404516,1.1111111111160777e-05,4379.999999999991,341.25483870979133,26.12,0.0,-6.666666666662472e-05,3899.999999999799,821.2548387099832,158.5,819.555555555556,1.14223975146748,394.0,17158,2,2,4015.320873122,1152.59958203652,1,18170600391,18170600390301,0.537985108162362
23.5,0.0,0.0,3299.9999999999645,10.415483870967364,27.09,0.0006666666666669859,-0.0002444444444446876,3089.999999999949,220.41548387098283,23.75,0.025000000000012505,0.000833333333334167,2610.000000000065,700.4154838708669,29.6,0.03300000000001607,-0.0005222222222227523,3659.9999999999623,349.58451612903036,24.82,0.008000000000003829,0.0002111111111113134,5010.00000000006,1699.5845161291281,116.5,553.666666666667,1.02729575862921,116.5,15135,1,1,3977.9613530649,1080.59985327192,1,18170600391,18170600390201,0.537985108162362
23.0,0.0,0.0,3180.0000000001382,5.627999999841904,26.17,0.007333333333255372,-0.00010000000000497023,2910.0000000001405,275.62799999983963,23.41,0.001333333333319137,-2.2222222222657974e-05,2490.0000000001937,695.6279999997864,29.35,0.0036666666666778265,-0.006811111111105849,3359.9999999999973,174.37200000001712,22.61,0.0026666666666747317,-8.888888888942057e-05,4319.999999999938,1134.371999999958,106.5,766.25,1.06600821299773,106.5,14133,1,1,3958.67902013221,1335.30619275189,1,18170600391,18170600390151,0.537985108162362
22.5,0.0,0.0,2849.9999999999977,8.691612903216992,28.1,0.035666666666794807,-0.0005999999999904266,2609.999999999929,248.69161290328566,24.81,0.0003333333333345779,-0.0009555555555548893,2399.999999999987,458.6916129032279,28.82,0.029999999999874443,0.0007777777777695404,3150.000000000084,291.3083870968694,24.11,0.0,-6.666666666662978e-05,3839.9999999999295,981.3083870967148,94.0,617.632653061224,1.06379240932688,94.0,13125,1,1,3939.99926010367,725.19725801561,1,18170600391,18170600390101,0.537985108162362
22.0,0.0,0.0,5129.999999999643,9.95341935538363,26.34,0.000999999999997825,-0.00013333333333274034,4920.000000000338,219.95341935468787,23.77,0.08133333333315337,0.001433333333326988,4560.00000000004,579.9534193549862,,,,,,,,,,,175.5,1753.13888888889,1.15237010268275,175.5,12132,1,1,3922.52464588341,1977.77623164669,1,18170600391,18170600390051,0.537985108162362
21.5,0.0,0.0,3030.000000000104,4.735741935322039,26.14,0.00933333333344146,0.00021111111111619626,2789.9999999997704,244.73574193565582,23.01,0.0009999999999796348,-1.0009499016471617e-15,2460.000000000421,574.7357419350051,,,,,,,,,,,97.0,992.916666666667,1.020892560592,97.0,11727,1,2,3914.69119812951,1160.93039198028,1,18170600391,18170600390031,0.537985108162362
35.0,0.0,-0.0005555555555649284,3299.999999999585,4.514967741587498,43.89,0.0010000000000074958,-0.0006555555555653583,3149.9999999998613,145.48503225813602,38.61,0.00033333333333575803,-0.0002444444444404111,2880.0000000000746,415.48503225792274,,,,,,,,,,,104.5,386.555555555556,1.12751309025441,104.5,7940,1,1,3550.46664331586,2525.28018268581,1,18170600531,18170600530121,8.29045941453841
34.5,0.0,0.0,4049.999999999845,0.2148387097918203,44.32,0.04466666666671011,0.001300000000003849,4199.999999999923,149.78516129028594,37.59,0.002333333333366919,-3.333333333202809e-05,4679.999999999722,629.785161290085,,,,,,,,,,,131.0,460.916666666667,1.30823483975923,131.0,6943,1,1,3555.0917893095,2322.9334557999,1,18170600531,18170600530071,8.29045941453841
34.5,0.0,0.0,1379.9999999996185,6.33290322633934,44.43,0.051333333332819746,0.0010333333333109312,1560.0000000003868,173.66709677442896,38.88,0.00699999999994777,2.2222222222428317e-05,1920.000000000164,533.6670967742061,,,,,,,,,,,40.5,197.805555555556,1.30823483975923,40.5,6530,1,1,3556.94184770696,2322.9334557999,1,18170600531,18170600530051,8.29045941453841
34.0,0.0,0.0,3179.999999999749,1.9864516127604475,43.99,0.0333333333334935,-0.008877777777822367,3300.00000000021,121.98645161322156,38.98,0.00333333333324755,-0.00012222222222306537,3870.000000000405,691.9864516134166,,,,,,,,,,,105.0,361.6,1.30823483975923,105.0,5943,1,1,3559.71693530314,2322.9334557999,1,18170600531,18170600530021,8.29045941453841
29.5,0.0,0.0,3210.0000000000005,13.6165161289764,34.58,0.008999999999969444,0.00021111111110967614,3540.000000000133,343.61651612910873,30.54,0.0,-0.00011111111111071858,4770.000000000066,1573.6165161290423,33.89,0.0029999999999994675,6.666666666650194e-05,2969.999999999942,226.38348387108226,31.26,0.0009999999999999016,-0.00034444444444311784,2610.0000000000364,586.3834838709877,114.0,113.714285714286,1.00587157692277,114.0,4165,1,1,4182.23356757061,1224.71508974146,1,18170600401,18170600400211,0.570830711231146
29.0,0.0,0.0,2879.9999999999864,1.5367741934819605,32.87,0.0020000000000044717,-1.1111111111158928e-05,2399.9999999999554,478.46322580654896,31.1,0.00033333333333141266,-3.3333333333307985e-05,1950.0000000000905,928.4632258064139,33.38,0.009000000000019649,2.2222222224471313e-05,3179.9999999999864,301.53677419348196,29.0,0.0,-0.0010888888888943692,4109.999999999882,1231.5367741933774,105.0,98.7755102040816,1.09270995250512,105.0,3184,1,1,4162.95123463792,2731.18419472331,1,18170600401,18170600400161,0.570830711231146
28.5,0.0,0.0,6329.999999999861,11.344000000277447,32.56,0.0033333333332961927,-0.00015555555555936933,6570.00000000008,228.65599999994174,29.87,0.0026666666666369777,-0.00010000000000188015,7830.000000000053,1488.6559999999145,32.2,0.006333333333262837,0.00021111111110640597,6000.00000000011,341.34400000002825,31.01,0.0,-2.2222222222336854e-05,5489.999999999824,851.3440000003147,212.0,257.2,1.06030096962375,212.0,2178,1,2,4145.47662041767,2005.87255546195,1,18170600401,18170600400111,0.570830711231146
28.0,0.0,0.0,2369.999999999916,4.278193548242598,31.31,0.0,-0.0036777777777609404,2580.0000000002037,214.27819354853045,30.17,0.00033333333333636437,-0.0005666666666608306,3119.9999999999727,754.2781935482994,,,,,,,,,,,84.0,0.0,1.01596262036755,84.0,1169,1,1,4129.20715200571,1361.88317153846,1,18170600401,18170600400061,0.570830711231146
